Bug ID,Bug Fix Commit Hash,Date of Commit
GROOVY-213,6a28ca79b33afd72801d9bf9141539fcf0dac67b,2007-10-01T08:00:56+00:00
GROOVY-213,7830367ad57aab4054a511b4fd2da5d8c1594bce,2007-09-28T17:05:27+00:00
GROOVY-213,e8f166a5333a4d3adf14adbe98ee3538c5b0aa57,2007-09-28T16:26:36+00:00
GROOVY-213,dd16e89395139397ae24b8bda58351fb4c60704d,2007-09-27T01:15:55+00:00
GROOVY-213,fdc23558f752c40a788011fa00c4ac10b2582917,2007-09-26T23:44:38+00:00
GROOVY-213,12e31a00333d43067abce6d233eb3f0b29e7dec4,2007-09-26T23:43:47+00:00
GROOVY-213,38f5e513710960a6092d50b54895dea81e302470,2007-09-26T23:08:09+00:00
GROOVY-213,3c4845df3e12bc28627a7537373ebecc8c34b42e,2007-09-24T22:01:46+00:00
GROOVY-213,db4d10ebe36f13c899d435910d592f24ccb82bc0,2007-09-22T14:46:51+00:00
GROOVY-213,c2ff883430c1188459366ee804af4455731c2b0c,2007-09-22T11:28:47+00:00
GROOVY-213,a0a2310ed94b18cbdef26ef740b6d15e81425684,2007-09-21T00:58:38+00:00
GROOVY-213,24b26b6eac774c070c0fb51a2e0deb755f0e4f5f,2004-02-25T09:05:09+00:00
GROOVY-212,7a6e1bc56a16cade47a82af7078d899623c3a1e8,2007-09-20T19:51:05+00:00
GROOVY-212,9a66955f4ef37adcb61c5087b0d58ce344b03640,2007-09-19T03:26:01+00:00
GROOVY-212,5076bf8c204a67fd7818c16e28023fd2d2d3b372,2007-09-19T01:45:32+00:00
GROOVY-212,0d517ce3884e053edf93c196f362256d72a9b76b,2007-09-15T11:14:45+00:00
GROOVY-212,9fb8588d7724db396c8fbdab8b00ff77208299dc,2007-09-13T17:56:12+00:00
GROOVY-212,aa5fe4616feb0d8d3c53ef21e69c8842e5a43f6d,2007-09-13T11:12:25+00:00
GROOVY-211,a8fce7bca4c0fcb82bef3d646a270da61c09a0df,2014-04-08T11:16:15+10:00
GROOVY-211,da3e3b25e89420afef89ffaf59548caef745bf89,2007-09-11T19:10:41+00:00
GROOVY-211,5f99beaada8754204d903ac3cfdbd0515688d78e,2007-09-10T09:29:02+00:00
GROOVY-211,174d26d18d57f524889f908efd5c3e54d5c79367,2004-03-09T06:59:53+00:00
GROOVY-211,d9e87f9e6ccd257d758b1e0a7ac98c0d81afd6b0,2004-02-26T16:04:41+00:00
GROOVY-211,6c9f0c855ab24ded2630bf68a1f23feca58926ed,2004-02-26T05:48:01+00:00
GROOVY-210,243c52b140cf8adc9656c641a66d5808a4ccd49b,2007-10-31T11:16:29+00:00
GROOVY-210,1b6332586a5ada51a9f9b54386362c1706978a07,2007-10-20T11:21:56+00:00
GROOVY-210,c77c55bdefdac5296214c354ef3b912043be2aae,2007-09-13T21:10:38+00:00
GROOVY-210,3335ba046e793bcf2fb2d37ed91a995e91b1f5b7,2007-09-13T17:58:02+00:00
GROOVY-210,6ef9f42932147838399319aab65991e1f3aa49aa,2007-09-11T18:02:52+00:00
GROOVY-210,f7d53e73026a754a224f4d571af522ffd4a02454,2007-09-11T17:13:56+00:00
GROOVY-210,5f99beaada8754204d903ac3cfdbd0515688d78e,2007-09-10T09:29:02+00:00
GROOVY-210,20b4070f83261f25c3f17ce7aaccb6259a33f7e9,2007-09-05T21:02:51+00:00
GROOVY-4715,cb99accdb73edb61914da507cc63034dfc700b98,2011-03-09T12:07:53+00:00
GROOVY-4729,89e7e24ec747b780f449e5847421718e2c281f1b,2011-10-10T13:34:21+02:00
