Bug ID,Bug Fix Commit Hash,Date of Commit
TAPESTRY-1663,9982f6eba6cdfdea7c328b53231219b76d45055a,2007-11-05T20:23:34+00:00
TAPESTRY-1663,e32435d69ba502679f1c599672d428d593d4948a,2007-07-28T18:15:56+00:00
TAPESTRY-660,3c7c044cf16a3de8228705d719c43635136cdd28,2005-09-22T19:12:23+00:00
TAPESTRY-1660,221a2d544656d23ae9cf2045ce31cad914497175,2007-07-21T00:38:46+00:00
TAPESTRY-656,3e52cd2fa33da61d176cffc8b92c65bab1d9f5eb,2005-09-21T21:19:55+00:00
TAPESTRY-657,4f072fb91b81eff79e621eadaf9d4ac9bd04b94f,2005-09-21T19:55:02+00:00
TAPESTRY-657,34fca177457de5bcd80422788988b3fedf4ab0a0,2005-09-21T19:49:36+00:00
TAPESTRY-415,f5631e31596d8bbcfcab6ab4b933501397617b65,2007-03-06T03:57:24+00:00
TAPESTRY-654,ae95490f0529fcf77434d561765be5d9cf688b29,2005-09-20T21:51:43+00:00
TAPESTRY-654,9289b2ab87c56df9b01e8a2d7c4d6959e6d00e57,2005-09-20T21:30:56+00:00
TAPESTRY-655,f25fb4a1252fb8eb99f69ece5d142145efeb4fd8,2005-09-23T00:37:56+00:00
TAPESTRY-894,9120e194c82dd1ee05be20b99784a92371ea6422,2006-12-10T22:03:37+00:00
TAPESTRY-652,8a7899eacc293c6fa9ce7e5b4a3abbe6932e3976,2005-11-12T03:41:16+00:00
TAPESTRY-653,302fc2a635c167c4ff2926e512d1ac31db0095c2,2005-09-21T15:37:28+00:00
TAPESTRY-1437,ead4ad5035b08056b5efd6e44e4d60a7c0518af6,2007-05-03T20:17:49+00:00
TAPESTRY-650,bcf057aa58416b4aa329c93086aebf8da7bd4323,2005-10-12T22:37:14+00:00
TAPESTRY-650,6f36ce398fce7da22865925fd087ff80ad12c821,2005-10-12T22:35:04+00:00
TAPESTRY-650,eadc3a3bd3cdc53379b33f1a032a27409d9c9c99,2005-10-10T22:53:07+00:00
TAPESTRY-1431,f63785afd3943076eb47d6e9cb33fc32ec5d0697,2008-02-11T23:03:09+00:00
TAPESTRY-1432,5d35f081fb08af027976124a9d36357c26d6d644,2007-04-28T15:08:21+00:00
TAPESTRY-447,e6b619929edf62214809dc63b2242d16194f23b0,2005-08-23T17:03:56+00:00
TAPESTRY-445,ae561b075cb98c6474092dba56832c0de9d4a831,2005-07-27T15:37:43+00:00
TAPESTRY-446,67826fe1afe12bed856bcadf135f083a7bf84623,2005-07-27T16:28:29+00:00
TAPESTRY-685,286209659be54efd524c09e78dc68bc74a0634fe,2005-10-08T15:59:15+00:00
TAPESTRY-686,e21e892d7638ab3cde86503b89bf9300f9ebcc57,2006-12-16T20:12:16+00:00
TAPESTRY-444,67826fe1afe12bed856bcadf135f083a7bf84623,2005-07-27T16:28:29+00:00
TAPESTRY-1206,77af5c6ab764163f2aa6454c02c2a1fe998d215c,2007-06-13T17:34:15+00:00
TAPESTRY-1206,54140223bc2fbf40f52d15d334ba9efe15ebf9bb,2007-05-21T00:47:00+00:00
TAPESTRY-1205,63602299cc914ad62c190fc3664d6448bf9eb944,2006-12-21T14:32:22+00:00
TAPESTRY-441,7fd565b8e1c2048f50607268f3c6a873df8987cd,2005-07-27T22:24:50+00:00
TAPESTRY-1687,41865e4e82355cf0b70d5eabe25955e69a485bb2,2007-08-05T20:24:15+00:00
TAPESTRY-200,00e893304c17dbeff0bb004997ecff23f547b1aa,2008-03-30T16:52:33+00:00
TAPESTRY-2530,f3afb58d2d6e7ed5cd5d8f6216354082d01e8e31,2008-08-23T18:27:05+00:00
TAPESTRY-1441,5eec796a30d4a93fa9d7db7056471f48792a575f,2007-09-17T15:02:09+00:00
TAPESTRY-1441,29247dc8552ad2591a7c8bfd80378b2985264510,2007-09-17T15:01:08+00:00
