Bug ID,Bug Fix Commit Hash,Date of Commit
CAMEL-8663,2965c76899211e2a4afeebd9d9e153e0f47ce0cf,2015-05-08T21:11:51+02:00
CAMEL-8663,d6ff143f160ff618b235f1064a56c602303d01d8,2015-05-08T19:43:25+08:00
CAMEL-8663,ba9bd8cb2a88113ecf152b54a4bf7ff9dca12cfa,2015-05-07T13:31:21+02:00
CAMEL-7338,21123a16feae2beef06bd793eb4d9a62a67e7b06,2014-04-03T11:52:29+08:00
CAMEL-8690,31d504c4192a36aff3b8a51e0bd3444067c5eec2,2015-04-23T17:11:09+02:00
CAMEL-8690,300ee8dfaed255006e88699eca39d366a5404fd1,2015-04-23T17:04:49+02:00
CAMEL-6038,13ddd66de7722cf4c3290676f31bb1677e83f5d9,2013-02-05T12:30:00+00:00
CAMEL-7369,cf2e338b57983cc579972e49c9b7d836fa97895a,2014-04-15T18:14:42+02:00
CAMEL-7369,d152c85153dbbf685287a3aa47cb653f1b848303,2014-04-15T16:10:08+02:00
CAMEL-7364,2728b2f1d9d5a3c1d2dae2e8efc04ec88d5bf4d9,2014-09-02T14:11:31+02:00
CAMEL-7364,51a8b37ffaf6dd0766c0e18c2079f3c2aca490e1,2014-07-21T15:15:48+02:00
CAMEL-7364,131f86d80a1a73b89f53bda19a40d5f3e1f7f7c8,2014-07-21T14:24:01+02:00
CAMEL-7364,df7b90c4972281961d975e897eff10fbaefc547c,2014-07-19T09:38:53+02:00
CAMEL-7364,7bbb88ba4dfd58064d8be3f0a5405a639df9c07e,2014-07-19T09:38:53+02:00
CAMEL-7364,2f856a6bf67ad994e48a950e4f6dc1e859e287b8,2014-07-19T09:38:53+02:00
CAMEL-7364,b2f419661479b879efe796ebac6e985d1b44c6fa,2014-07-19T09:38:53+02:00
CAMEL-7364,b3a717fe1915bcd5d192deb35fb4e2881f739e65,2014-07-19T09:38:52+02:00
CAMEL-7364,3c52555f11daead08033a6981a59bebd86525432,2014-07-19T09:38:52+02:00
CAMEL-8694,dbd6b584e02f5ce0ae46e50d2f4ee6a2785dd7d4,2015-04-24T23:26:18+02:00
CAMEL-7363,515259671ceb9f875f5e121a52ba2c51a54ecfdc,2014-04-15T22:25:02+08:00
CAMEL-6033,3cefed522925b822802703a98820a6d2e2e65795,2013-02-02T17:32:59+00:00
CAMEL-6035,8be0f0e5b13fb2c4462a54b899cf9f5bf9e177b7,2013-02-05T08:11:14+00:00
CAMEL-8682,cc613d164d791c346f9b96803525f0c69bd842a1,2015-04-22T11:57:25+02:00
CAMEL-7351,35236a10c43aed596a639d8eee3c100f8be81737,2014-06-24T17:21:19+02:00
CAMEL-7351,3fe8ca7666406b4e5a7c32d57c6bdf147e5ca870,2014-04-10T09:36:35+02:00
CAMEL-6020,557f6ae92d5e14426461190ccf7ecf0eeba3c567,2013-01-30T05:26:02+00:00
CAMEL-8688,f1c5b5472deca2f435e669c814655dd26e3512f6,2015-05-04T20:02:08+02:00
CAMEL-8688,0fa7d6935b890cf8020dffede6145fe8fb7d376f,2015-05-04T19:31:30+02:00
CAMEL-8688,a99f6d5710c3068fa3fe841d4f80dc82deb1142b,2015-05-04T19:31:30+02:00
CAMEL-7357,165fc82316294b2376b5e88c6dceaef0fcced6ef,2014-04-10T17:35:40+08:00
CAMEL-6025,d5229eca2452ced5c192c54df4b1038e8a04eca9,2013-02-01T16:40:31+00:00
CAMEL-8687,c68c7821566f6298810eec2a2b87e1385f415587,2015-04-23T14:29:15+08:00
CAMEL-7356,65648d156f2c4826638bdb4e0abb490cd195190b,2014-04-10T09:07:12+02:00
CAMEL-7359,9cb09d14d48b8b1d206eac3f4981565cef797ca8,2014-04-12T12:15:49+08:00
CAMEL-7359,e6fbbf0462984f8c8c0f352e7f07fe2a7dd9a12b,2014-04-11T20:39:53+08:00
CAMEL-8689,0bf8954cda0ab2c2e1d6a118e5912fb17797dd05,2015-05-06T12:51:09+02:00
CAMEL-8689,cfdf185422bcc54661e92810cd85a3b35670fc64,2015-05-04T18:15:22+01:00
CAMEL-7353,ed51058008cf92bc10da3a4ccbfc80292d3f3241,2014-04-09T16:41:58+08:00
CAMEL-8683,22cf585a4770fcd825c505c16776874d12617dff,2015-04-23T15:48:02+02:00
CAMEL-6023,8e32f8c70cba19cdfa0d1df1b356097db133786b,2013-01-30T12:04:12+00:00
CAMEL-6023,83d41f06e3894cf0aa14b2652be3a48ea29fa836,2013-01-30T10:14:54+00:00
CAMEL-11575,bb8316f68ae6b2b0e45a4ff3f5c7c3fd18c903ee,2017-07-22T09:35:50+02:00
CAMEL-10243,db1f8eae18ec8a32b1ea420ac4d868f7c8093a83,2016-08-12T15:05:59-02:30
CAMEL-11576,49c3c024d4f8de9b89da5b7c738e123011a74180,2017-07-23T15:29:03+02:00
CAMEL-11576,25529cbd0b178359fc8158b82d9ba81b87d470cd,2017-07-21T18:28:11+02:00
CAMEL-11572,924b115fde8687e99a8148d7d1ce8a879eb4bb36,2017-07-21T18:22:54+02:00
CAMEL-10244,10cf614ef612fae9b2b063b885e87e011d270c95,2016-08-16T08:57:48+02:00
CAMEL-10244,e700dc2c9cb2ebe748043b0767e6d030ce9a8dbf,2016-08-15T10:38:02+02:00
CAMEL-4276,373cda202f5410ee806153a84677fe8090e7bad9,2011-07-28T16:01:35+00:00
CAMEL-10238,13cd60739600d8a7522bd1b1cafcd26773449d64,2016-09-02T10:39:49-07:00
CAMEL-10238,0b15168cd4747f7f1de8fb0f8e2230a1fe8ca4ea,2016-08-29T22:33:26-07:00
CAMEL-10238,7d97e5b5800969b74e805e66a94a6c5323bfeafc,2016-08-29T22:32:56-07:00
CAMEL-10238,3ac630272a622cc6c7df95af3dbb2611031c9b93,2016-08-25T01:20:42-07:00
CAMEL-10238,54c78e5c516b0dd81648c76049b13ed476e89f7c,2016-08-25T01:20:42-07:00
CAMEL-7304,fa165d6b99491ca127eb6a4bc78c18b37a0d7304,2014-03-18T11:06:50+01:00
CAMEL-7303,856997e9246ef71ba82d6296e9f31ffdddb9102b,2014-03-18T09:25:10+01:00
CAMEL-12899,115624cbb51b54e5c81e1b8a74f401f4fca422cf,2018-10-25T10:52:11-07:00
CAMEL-12899,f499edeef7ee9057e2e25f87b62382019bed9f30,2018-10-25T10:44:46-07:00
CAMEL-12899,bfdea9e6856fe8034cc8431fa457ad8047cd44e8,2018-10-25T10:16:58-07:00
CAMEL-12899,c35ba201587861ca606b5d294e2c0e5ca763ba2b,2018-10-24T22:23:37-07:00
CAMEL-7300,bd60a2b3a7377a37543c4263b3eee5882526f479,2014-03-17T10:03:54+01:00
CAMEL-4274,0aa7212d8c70d297a0835756326aa02dccbd9ac2,2011-07-27T07:25:23+00:00
CAMEL-9960,767a98b47aba44c7392dbb8b7f3c5f556e40682b,2016-05-12T10:42:14+08:00
CAMEL-7306,8b78f5ca9f9d6cb6a0a1cabffcf962b8a1fbc597,2014-05-04T10:24:36+02:00
CAMEL-7306,e317e7b470f03d14fe51b9efcc6d251e869c8224,2014-04-08T15:21:54+02:00
CAMEL-8636,95488a5a65f7dcb03a87adfe605f27e3ec93f736,2015-04-15T18:57:04+08:00
CAMEL-8639,d234a5311dfa1e792cf87e6131cd8398e976b7f0,2015-07-18T09:41:02+02:00
CAMEL-7308,080b5f27ed9fffcc667dbf3300eea1c232f004cf,2014-03-20T11:09:03+01:00
CAMEL-9968,092c7053e4b47a31058b12822456502e355fcbd2,2016-05-20T07:06:17+02:00
CAMEL-12890,6092c9f8a2eb206a4674aa10719ef8c1eb53db92,2018-10-22T07:44:56+02:00
CAMEL-11564,d154650b293b8158de8cb7a19c4fcbc25ba67130,2017-07-20T11:30:44+08:00
CAMEL-10232,4a8a1358990722562f2a1376bb42243d98f1ae43,2016-08-10T17:26:34+02:00
CAMEL-10231,06bc26f80b9b627f325d5f911834177b99348e1b,2016-08-10T17:26:34+02:00
CAMEL-12897,5ccb460deb1e3bf5d8fe26a61de7e27b9423a630,2018-10-24T15:31:14+02:00
CAMEL-12897,c8a560467d7d9e90672dd43f409315df7a8889ca,2018-10-24T15:07:58+02:00
CAMEL-12891,287a715c861f72c9af1fb77c547d76f47f962f53,2018-10-22T07:56:15+02:00
CAMEL-12891,f8992a90ff301eb605cea322f4ba955fe7237b80,2018-10-22T07:54:17+02:00
CAMEL-12891,d88d11ad4644bd1a7251b2ffb3faf8456cbd375b,2018-10-22T07:54:17+02:00
CAMEL-12893,1c17c9060162fee0d8ebf061c6ee831b9e0c5e35,2018-10-23T10:25:36+02:00
CAMEL-10229,6c693842b65ac587bc40c8f9dd7cc829d21c82dd,2016-08-16T16:22:12+02:00
CAMEL-4265,09ebb55871683f0cc1b2356927b5ecc558636919,2011-07-26T07:14:46+00:00
CAMEL-8624,606cd83cd3ba22a6f120241ae142b4de1dd55c59,2015-04-13T10:44:33+02:00
CAMEL-8624,597883fa57fbd1b4dcc282e9493b5ebfade4b5a7,2015-04-13T10:40:48+02:00
CAMEL-9953,e512dd0020e5de640d285b0cbb5edfadc06f1f37,2016-05-07T10:40:20+02:00
CAMEL-12888,170da6251fcfb292ee5c3882701b55b76ad1b012,2018-10-18T21:32:04+02:00
CAMEL-12888,d225ef928bf3cfaddeb45c075926bffa64f81e84,2018-10-17T19:29:10+02:00
CAMEL-9950,8fb2303be6699a794103f051a099fb71580d5db1,2016-05-06T14:06:09+02:00
CAMEL-9950,57aac0f5fd82c8ec6cf522943c6c3a653143688c,2016-05-06T13:13:10+02:00
CAMEL-5592,70251f34b342dad874e775c5f7156ea63042a245,2012-09-28T13:02:27+00:00
CAMEL-4261,d3cf380aa7da43de094f2a46219049127b154123,2011-07-22T07:28:48+00:00
CAMEL-9951,cbc1718afc961e7dff46603c1379d23fd078a1fd,2016-05-09T13:40:02+02:00
CAMEL-9951,f89682b9fea3ab393ddd76b6b1c9dfe0ab5d4f86,2016-05-09T13:35:02+02:00
CAMEL-11559,43711323a27f2d289ad51cb7360715b89e557ade,2017-07-20T11:05:08+02:00
CAMEL-11559,431c3198d1eaa7ef81e1b3331d3822b7efd8e8a3,2017-07-19T14:17:32+02:00
CAMEL-5595,2d226c55cb78a08e3d978d1bf884d43244ca787e,2012-09-12T08:58:58+00:00
CAMEL-5595,c572a3aa34f864016dd98df0dfbf5b0be6ef6d6d,2012-09-12T07:58:47+00:00
CAMEL-4264,d4347f70490c66a4e1232081f1be187528242ea6,2011-07-26T10:21:11+00:00
CAMEL-4264,7d34068b2535a9a4fc73a12aa30fe18c1eb2025f,2011-07-25T12:02:26+00:00
CAMEL-4264,d974b9c9d2972fbd247c005cc72862709c7c5df1,2011-07-23T07:24:56+00:00
CAMEL-8626,87edd2aeb6aaf41041109cbdf349c6cb96bab1d5,2015-04-17T10:07:18+02:00
CAMEL-8626,d063f471f8d1f7595d30527b8ee9bdc94e217173,2015-04-14T08:17:34+02:00
CAMEL-4269,771906cc8643f9c37d3b5480b3dfe2112bffad59,2011-07-26T13:25:27+00:00
CAMEL-8628,d4f8bf708de010e9a5c071ceed58a1bc157ab853,2015-04-14T07:42:57+02:00
CAMEL-11591,1038f27317c2b75f4c5ed345cd90edcedad059e7,2017-07-25T13:55:26+02:00
CAMEL-4293,890cb276d393b11336615e5abd10aa4e7c0959da,2011-08-03T19:34:46+00:00
CAMEL-11593,8e412cd07ce2a133415ae93cb204c6fd1b6f2c7f,2017-07-25T20:47:27+02:00
CAMEL-11595,32c76c57c645f6755f06127eb7f89a41ff348c76,2018-06-11T21:59:09+02:00
CAMEL-11595,cab92ad5d74014311901194a2a2a2d57cc1a0fcc,2018-06-10T17:50:08+02:00
CAMEL-7324,6c862043a12f2306711a25b4ac37fb20b2ec077e,2014-03-30T15:05:55+08:00
CAMEL-7323,4d31820b6eed5273422f702f504e1e5b26e420ca,2014-03-24T08:31:53+01:00
CAMEL-4299,7d5029d00591adc88e62323131d198fdc1406679,2011-08-09T12:07:31+00:00
CAMEL-4299,e0ba2100f30c4db2075341945ad54c2dc002146f,2011-08-09T09:20:44+00:00
CAMEL-4299,a732d7f8c81460d4d3e80a8c212a0cccd9bbd67c,2011-08-09T06:56:35+00:00
CAMEL-4299,288ab9886ffcab1fa1be60ad9a61ff2a03547ec5,2011-08-09T06:56:01+00:00
CAMEL-9986,f84963b2ba5e7146b0e4e59df3dd4195640443ff,2016-05-24T09:12:27+02:00
CAMEL-7320,da06c01151ed0f21b60ee53d7399ea46e0f94233,2014-03-23T20:40:31+08:00
CAMEL-4294,c39eb833ed0fc0ffd2e3998f91f601024dbec78b,2011-08-03T03:01:53+00:00
CAMEL-4294,3277f19fb2ca229570d99b1205582a682cb7e0b8,2011-08-03T02:59:30+00:00
CAMEL-9984,406b83ef66215976149733ff31beaafe04d0af7c,2016-05-24T11:52:08+02:00
CAMEL-4295,41c27b83ec56760aeb2e4c535f79d0b9bef07d9f,2011-08-02T14:41:20+00:00
CAMEL-9981,83f909bfa5f100a8b15861676edb215d925c32af,2016-05-23T08:50:39+02:00
CAMEL-9981,39a82b181dc75ba9bb21ccd32da7a22e3eb34734,2016-05-22T09:22:54+02:00
CAMEL-9982,739a750c0b37a5244d459e601903d0491feace3c,2016-05-22T20:59:10+02:00
CAMEL-7321,f61bd50c1603aab1ddbd10007612f2ed980c644e,2014-03-25T08:43:27+01:00
CAMEL-7321,b8512e40f3eb60acf4482a1efbbe725e7cbfd160,2014-03-24T14:15:05-04:00
CAMEL-7321,adf86876f3f4fdc895a66d50361102093ee4f98a,2014-03-23T18:17:14-04:00
CAMEL-10254,1dc122caac2bf2937ab70d1dce81fc472cc52232,2016-08-22T18:04:25+02:00
CAMEL-10253,3007d546431dd8dd9d422dac44d53b701c2fd46a,2016-08-21T11:50:57+02:00
CAMEL-11588,0be3d9025dbbc3095e2553190e6740816bed1fdb,2017-08-08T13:29:24+02:00
CAMEL-11589,ae8fc55053abbdfdcbcc033660542a4d90329592,2017-07-25T14:07:47+02:00
CAMEL-11589,c80ccfe22d163c2f080fdfe734acbd26beb52fbb,2017-07-25T14:04:22+02:00
CAMEL-4287,3e9713936fcc28cef4a650c8d26ac0c0556d52a3,2011-08-01T13:13:05+00:00
CAMEL-8643,65f9a3ab349c4b1b0545da33b3ccbee523f93880,2015-07-17T12:58:03+02:00
CAMEL-8643,7790c6e0fe13af11593d7422bd88e59cb7a186f4,2015-07-17T12:52:27+02:00
CAMEL-7315,03401f085ca0502f8e9c6c8e502ee2ebf2fb850f,2014-03-28T16:32:14+08:00
CAMEL-9972,989886a96a6d3b13f169b7b9dac3fc5e7c32af9e,2016-05-18T08:05:27+02:00
CAMEL-9972,c504e0128f7220a7a85edc88082c825fc57b044b,2016-05-18T08:05:21+02:00
CAMEL-9972,5d0759cf17e126d4241f7ef50fcae23da825b176,2016-05-18T08:05:16+02:00
CAMEL-9972,d4ade0f000ca609e26115ed059c1d436ef47d72b,2016-05-18T08:05:07+02:00
CAMEL-4283,ba139de6dcb2a1dbb0c0a6a1175b440c36fab936,2011-07-29T14:57:33+00:00
CAMEL-9973,0686159977d634dd4f29254c7d171b1d8915dfa3,2016-05-20T18:41:28+02:00
CAMEL-9970,5c47d946e1f469f515203b594b720b9f5a297ddc,2016-05-20T08:57:27+02:00
CAMEL-7311,1ebfd0aa5e28edb38af4fef13bdabe1e208d07eb,2014-03-19T10:51:02+01:00
CAMEL-7310,fe35597a910c1588ade52c7f1f9d130934a4f966,2014-03-19T11:01:08+01:00
CAMEL-7310,6a635c0d334fccce5c26ce6a13e96f190f5d95b1,2014-03-19T10:06:40+01:00
CAMEL-7317,8bfd1232bba3a33ffe0efb07a0bf3ee9bceb05a4,2014-03-27T13:23:28+08:00
CAMEL-9978,8f5b08e73609dd12c293b1a841b791f9bce6bb08,2016-06-27T13:59:48+02:00
CAMEL-9978,eb54d2b42ceb2edfdaf04d11550312fe0e0e7724,2016-05-22T09:45:04+02:00
CAMEL-9978,8b9791f8b4b1154d6a053de901a5efd2105409e5,2016-05-20T14:17:53+02:00
CAMEL-8649,14e95565eac2375b4030544aeb4e8334fbd89fde,2015-04-17T09:26:28+08:00
CAMEL-7318,4028e2b33b7f424e82fe6756c500d7d01a9ce77b,2015-03-05T13:37:10+01:00
CAMEL-11533,4484ccec60bebc1f62979278c85a92aac8c8ca56,2017-07-13T11:28:12+03:00
CAMEL-12860,0980dcd66025c0345f1eb14a78ae3335d2c62ccb,2018-10-05T10:58:55+02:00
CAMEL-10200,f7b152a77b9fd02c46e1eeb83e22e510a2fcdb51,2016-07-29T07:31:51+02:00
CAMEL-9921,35527c18e8d5f6f4b7121c05a03ca8eb7aa85307,2016-05-09T14:22:16+02:00
CAMEL-9921,5556d08af8a32ca23249b5dd132282f1503b2dcb,2016-05-05T14:14:28+02:00
CAMEL-6895,3e49c69790a05e0a3cf8785386bddddbeb0c962a,2013-10-25T21:04:57+08:00
CAMEL-6895,599cf88bf55213f470ddd5422e52537f69dfa5a2,2013-10-25T12:39:48+08:00
CAMEL-11529,0982eedcd3742b9934badb4c2c335e70032de2cd,2017-07-10T22:21:52+02:00
CAMEL-11529,4784bbf5c3984b22c2e5acab2f2571912e725c74,2017-07-10T22:18:48+02:00
CAMEL-5564,622d62ec3cd0ce3bd3678dd7579cc7978b7908ad,2012-09-07T08:00:05+00:00
CAMEL-5564,6c91f25c6d0475213b6ad634314be711dfd070bd,2012-09-05T09:16:40+00:00
CAMEL-4234,1f6a09cfc9ad9620561ccdfccc8c5dd2e6f76e1d,2011-07-18T14:05:01+00:00
CAMEL-9920,8d64898311b808bda25f164594a3a97237957bb0,2016-04-28T09:09:14+02:00
CAMEL-4235,081ff22f01eb1348b4523b5d54aaaf46797a23bd,2011-07-15T12:26:10+00:00
CAMEL-11524,1fa638ec156135ef9d5c6bb8684b81459c6c7c82,2017-07-17T07:38:58+03:00
CAMEL-5562,b11018a38b9ec4e6f698aa512db2e87a9765a6cc,2012-09-07T06:15:47+00:00
CAMEL-4231,b4d43c2c29076ae06eaa8e41d7f420c350212005,2011-07-15T08:39:49+00:00
CAMEL-9929,41a8ccabb059ee3199571e0891534dfb0c06403c,2016-04-29T14:11:04+02:00
CAMEL-9926,79fbb6a3b8362396774eb14c408edbbf2558dd91,2016-05-23T11:10:43-07:00
CAMEL-4237,88005768ac2a0972381040389a19eb5f04bc253b,2011-07-15T16:22:17+00:00
CAMEL-12851,af2c19c20d6410bc3852ce92ef74d5581f201fcf,2019-07-31T20:18:52+02:00
CAMEL-11520,175635f4adf4d3b1521bd7c6ea2add4b04b89f1c,2017-07-06T23:37:38+01:00
CAMEL-12852,92202219bed85f61c78477473060b0de80a2be02,2018-10-03T11:23:42+02:00
CAMEL-11523,a38ff25873d473fafd7a8e8bf4b9d4fcac3075d9,2017-09-06T09:42:38+02:00
CAMEL-1190,deec7bb4948f14f3b53f678760688813d6839235,2018-04-12T22:44:52+02:00
CAMEL-1190,a3e164242dd5f826dd66cc413773859999b2ebc9,2018-04-10T19:45:45+02:00
CAMEL-1190,183b0fae3ce9cd441675e8f2100562a1a3b6aef8,2018-01-18T10:22:54+00:00
CAMEL-1190,010b55b0547260814d0479f60e07a890434b0880,2017-11-03T10:08:26+01:00
CAMEL-1190,ac9796a209279a68587e7062202b54ba3bc6f63a,2017-10-18T11:01:07+02:00
CAMEL-1190,3a0ed6a1b50a0e3f4282ca47a202797a7c98c368,2017-10-16T12:55:50+02:00
CAMEL-1190,ce6a9532afac57ad5e6823beb3a6311394be6e3f,2017-10-14T14:24:08+02:00
CAMEL-1190,9ffb2549a2af65e66d87bbca9651ea8f489e561d,2017-10-12T18:54:08+02:00
CAMEL-1190,325d476e857327d64ca5d9501bf6627ba8d84bec,2017-10-12T18:54:08+02:00
CAMEL-1190,a5fcccf945eaa22e7d39cb118b061b63ab740f63,2017-10-12T15:06:49+02:00
CAMEL-1190,9b1af7e73c3780d88e831c229eb3ca1b7d215476,2008-12-16T21:34:16+00:00
CAMEL-1191,906569b9aad68fad5f65f518e474125835351ce3,2017-11-26T00:47:22+01:00
