Bug ID,Bug Fix Commit Hash,Date of Commit
OAK-765,a682a9e97d4c18ea89af5cec9e78352b69bae629,2018-07-24T12:13:54+00:00
OAK-765,70de2530ca33f1573ad003db03d8545f00c88d29,2018-07-24T11:23:13+00:00
OAK-765,a0396c6dcfccfe3a3cbc3a729a79b40125aa455c,2018-07-24T11:22:27+00:00
OAK-765,d8f826ce526055bd2fd71857a97a30bbe48a6a7a,2018-07-24T11:22:03+00:00
OAK-765,ce60f99f4c06b8dc0439fbc8867cf65ba83ef3fa,2018-07-24T11:20:38+00:00
OAK-765,110a84eec83dd5d7bd1b10b36eee6df19d78f1a0,2018-07-24T11:19:02+00:00
OAK-765,65d2334fda84d4187f9d6204a9dd0dc982d44f70,2018-07-24T09:15:37+00:00
OAK-765,4885d9d0690669dd96c7d9b5069e34f09aa10a54,2018-07-23T13:42:07+00:00
OAK-765,484e4dd2b94b35474e6791002ec0bee9dab7cfdf,2018-07-23T13:37:25+00:00
OAK-765,3949b09a217899906daeab8033ccddd2e0fe8e9b,2018-07-23T12:43:49+00:00
OAK-765,bc689ae981dfc7077b3ae9c6987eeaa53cbeb180,2018-07-23T12:16:18+00:00
OAK-765,ed0d00b1c8186244cf824e701cb3c6bdda2626e4,2013-04-10T08:31:42+00:00
OAK-8126,bcf3985449e233768031b0f7aa7b79b2e19079dd,2019-03-20T13:56:27+00:00
OAK-770,03a333f2bea5744a64bf1874736a2ae3bfc67b4f,2018-09-10T12:46:55+00:00
OAK-770,2dcde3f75060d6225c12b952006df35e9eb3b891,2018-08-15T09:59:47+00:00
OAK-770,5149bd4a0fbe9a7033b8a6668c79ac050d2e7d4e,2018-08-14T08:51:08+00:00
OAK-770,d223af9fccbb11a84ccd24c18120ec6b436143f3,2018-08-10T21:40:54+00:00
OAK-770,364588942fc5f79410d64451e724ed58e4c9c7c9,2018-08-10T08:03:06+00:00
OAK-770,f1c2299d383b9512286e4c3f349bf350696c861a,2018-08-09T11:44:29+00:00
OAK-770,98b0b854633550dc98ae47679c677438a8c8546c,2014-02-26T17:56:34+00:00
OAK-770,16a8b6bce56eadba37626bdaa8c8fd3209b45636,2014-01-20T08:57:55+00:00
OAK-770,70d854bcec9c75a65e72346ad9c347652ea4c17a,2014-01-17T15:10:27+00:00
OAK-770,b161a3ade0283c68f83b070bfc12085300b1edba,2014-01-16T17:31:14+00:00
OAK-770,15270018bdfc1d8c6f14f5d3c4d36f9624e7aa67,2014-01-16T15:03:50+00:00
OAK-770,5e979719e3319cbaff473c5eb946a1280d374e1d,2014-01-16T14:42:34+00:00
OAK-770,5b32d1e6e0706b3e45c20d4c82c30f6ae800e8d9,2014-01-15T19:30:42+00:00
OAK-770,14e6324f746dd4ca2327b7fbbc8463b569e8bc40,2013-07-30T09:57:58+00:00
OAK-8127,ba4db2334e8f8c9d5ef36b6322dbea34cf09e7a5,2019-03-13T11:13:00+00:00
