Bug ID,Bug Fix Commit Hash,Date of Commit
COUCHDB-1537,ac320479035ac7a844686f2efb5b314baa33e14c,2012-09-28T18:19:18+01:00
COUCHDB-2863,9a1d0c54c78cef70d1a3992f3c71ef2878c498e4,2016-05-17T10:53:25-05:00
COUCHDB-2863,6360857f30d2917827a5088015b16beaba8df4b2,2016-05-16T11:20:12-05:00
COUCHDB-2863,09a370ab98aa31f45b57f3931dfa8b6e2ad04dd8,2016-04-21T15:38:36-05:00
COUCHDB-497,04183abfb1c3af4c56492bca21d12543bb314071,2009-09-15T13:04:10+00:00
COUCHDB-497,fc201b8869eb22cd1ef39d11bf945283c439059c,2009-09-15T13:04:10+00:00
COUCHDB-254,bbab85b9f9674a809b2ec1d044beffed20396eae,2015-04-06T20:56:21+03:00
COUCHDB-254,7776921c651f091259adbf0addb0779fed381dcc,2015-04-04T18:06:50+03:00
COUCHDB-254,17fa5856ab12d9853e3155419c887b69db1559a9,2015-03-06T14:29:58-08:00
COUCHDB-254,15db2b4ed67a7926b79a367bd8cff81e4165cdd0,2015-02-26T15:19:45-08:00
COUCHDB-254,17937d53e9692c2d999c20a789616b26da0f41ee,2015-02-24T12:22:01-08:00
COUCHDB-254,7d7e039ea41187c19ee12f8e7bda02c7bf82e7b9,2015-02-19T10:05:59-08:00
COUCHDB-254,c448b142e0f02660862d856f4bcd8cc243e8168b,2015-02-19T10:05:21-08:00
COUCHDB-254,b41d8ba93f2edb5e80d9efa07755535409e8d3fe,2015-02-18T11:16:54-08:00
COUCHDB-254,1ad19a84a16d58320a74c6618ba735eab5ea1a53,2015-02-10T11:46:00-08:00
COUCHDB-254,d8d1a3ca0e3fe7ba6cdeced111f868a8e20fbccf,2015-02-10T11:39:00-08:00
COUCHDB-254,d48664f4cd9f9c73f0173fcaaef942aa1bf394da,2015-02-10T11:07:43-08:00
COUCHDB-254,2f51245e7cc69a69c3f77d81c3675ed01e9a2271,2015-02-10T11:07:36-08:00
COUCHDB-254,ca6607a9eee8570256cd051c7beb155a3462640c,2015-02-10T11:07:29-08:00
COUCHDB-254,65c88d2dfb386cc0a13df26a59b8e89b93e440c0,2015-02-10T11:07:22-08:00
COUCHDB-254,3776aa3bd55a5f39d402992c9a58ed5c06413c96,2015-02-10T11:07:13-08:00
COUCHDB-254,51eec4a2f3d4dd529e8336ff42650f1095222c1e,2015-02-10T11:07:06-08:00
COUCHDB-254,7cc94fa8e261464e948aee440348c5b245a7ee72,2015-02-10T11:06:59-08:00
COUCHDB-254,47ccf6eac56d0a4b8885bbd7fa9ad5b1e07a9716,2015-02-10T11:06:53-08:00
COUCHDB-254,80f8330a8dd99c29f0bcc8d2d776ee04a54815b9,2015-02-10T11:06:44-08:00
COUCHDB-254,b59a4b28a43e68371165ab7cda7268c622750d89,2015-02-10T11:06:20-08:00
COUCHDB-254,9589b63bfbcba8e16d34bc900949a55ec16f0c62,2015-02-10T11:06:16-08:00
COUCHDB-254,d4d726cce4d909cee8f00985a7ddfff33627be35,2015-02-10T11:06:07-08:00
COUCHDB-254,0b3e8966a41399eefc78858a714a69e45ccf722e,2015-02-10T11:05:38-08:00
COUCHDB-254,c51247d6519eff35b429ebc7a25183c0aa8801f6,2015-02-10T11:05:02-08:00
COUCHDB-254,0d5acb1354c717a3b1350ca511d03e7817f48586,2015-02-10T11:04:52-08:00
COUCHDB-254,5e95b1a4cafd8e807467b5a1ce8947c5e79352ff,2015-02-10T11:04:44-08:00
