Bug ID,Bug Fix Commit Hash,Date of Commit
SYNCOPE-1320,17830e5aa09660be4949589d2c196670a4d57ff7,2018-06-01T17:22:06+02:00
SYNCOPE-564,7c714f31c2367a899454b21b121377da5a5874cb,2014-10-23T17:58:56+02:00
SYNCOPE-322,15202675bb8f5642b23cc02b647ab4f89382a1a8,2013-02-22T15:43:15+00:00
SYNCOPE-1448,50469a15b51b99e6b1e52a05626f96e0b9ce6cdd,2019-03-25T14:43:27+01:00
SYNCOPE-1206,5295039bb5443114822d288635589f8b24b43609,2017-09-08T15:41:54+02:00
SYNCOPE-1447,2bae7c4f54afa85ef3c4c151ba1106fc986f26c4,2019-03-11T15:56:06+01:00
SYNCOPE-1326,6a9d557545eb9e35910af4cc32668f649b61cdbe,2018-06-22T17:21:54+02:00
SYNCOPE-1205,252285a8c9a0abef28338db22208d0ef79739d77,2017-09-29T14:43:53+02:00
SYNCOPE-1446,480ea47befd1b651b373658960bd0beee9f6a9d7,2019-03-12T12:58:04+01:00
SYNCOPE-1203,faba42e2ff3fb725bd05205e5c8b22930e8af7a1,2017-09-05T10:04:33+02:00
SYNCOPE-1207,220a9464233cd9872ba6763fdf6f4fdf867d2581,2017-09-18T12:42:41+02:00
SYNCOPE-1207,928b90c934a11329e741306b50e83520290b9c80,2017-09-14T18:22:46+02:00
SYNCOPE-686,8338f8fa4586f9f87368772ab060c39cd18352df,2015-08-28T13:00:35+02:00
SYNCOPE-686,054ea9ca212911475b6d8b0bd16011c9f831c980,2015-08-26T16:53:57+02:00
SYNCOPE-686,a1737d35ad33c426e89a48259f0655ba3736ac6c,2015-08-26T16:26:23+02:00
SYNCOPE-565,f7d2058876237027edb5e34b9f2512796448d7cd,2014-10-14T13:14:57+00:00
SYNCOPE-565,8d41124a4a4185d2c1b3c77ac1368e78fc760577,2014-10-14T13:12:40+00:00
SYNCOPE-323,da93d10e824868d652dbbd647253e60e4cf4e07e,2013-02-22T16:31:19+00:00
SYNCOPE-566,05eb51deb03130506f9b96358b6ee564e8d93957,2014-10-16T07:20:10+00:00
SYNCOPE-566,14b9753b5853da28d0f74617dc94cc5eec4497cc,2014-10-16T07:19:25+00:00
SYNCOPE-688,f29fd4eb86d112c724f02d457abec124c46142ae,2015-09-04T14:51:28+02:00
SYNCOPE-688,716e2ed6a0614cf4b9e1882a80b7bb2496b83343,2015-08-28T13:15:48+02:00
SYNCOPE-567,f99657a2a66abfd68c115d9c1b083dc9b86a3105,2014-10-17T12:07:50+02:00
SYNCOPE-325,10182b41907082966302880aacb9350d0d957566,2013-02-25T10:07:56+00:00
SYNCOPE-689,8a1abd4e7c8dd70b01dbbc050f6b5fe680ae7554,2015-09-02T12:51:26+02:00
SYNCOPE-689,9658f8c384543889779cd2c398c8fcc115b43778,2015-08-28T16:27:30+02:00
SYNCOPE-568,2820eb2544e2bb31bcd623847a2aac746f8dfae6,2014-10-17T14:03:38+02:00
SYNCOPE-568,9cddacdf1a985806f1ee7cef6b93fa7144b93548,2014-10-17T12:03:14+02:00
SYNCOPE-568,6bbfc329759404bb2774280acafe6073d4167ed5,2014-10-17T12:01:54+02:00
SYNCOPE-569,abfb80507484e0de6815a04e4a84e9e060888b72,2014-10-17T11:25:49+02:00
SYNCOPE-327,a6aca3dfe827658d99523012c3c35ac13d4c5d11,2013-03-01T16:22:16+00:00
SYNCOPE-327,af601327fde094928d9e3d0f99e65030822d237c,2013-03-01T11:00:32+00:00
SYNCOPE-327,0b7fef8e539073a334e66f0b8ba8bb0e22f6301c,2013-02-28T16:43:10+00:00
SYNCOPE-327,bb9033956c9f5948628d4e2f2776fc0409533166,2013-02-28T12:32:17+00:00
SYNCOPE-327,5de9702f07815f52b1adda625e8d68139cecf295,2013-02-27T17:06:13+00:00
SYNCOPE-328,621b948de0f62a2f55b7d8275ebf967931146d6a,2013-03-05T15:34:56+00:00
SYNCOPE-329,4f0cb18b7c777dd41aa8205211a72b6cc217b8d6,2013-03-15T13:14:59+00:00
SYNCOPE-670,22a9e12e5e001de4926deb9052ba28bd98a85d62,2015-05-22T12:24:30+02:00
SYNCOPE-670,15cca152d4abdfa42fe31a5f00f9c848cf31548b,2015-05-22T11:42:16+02:00
