Bug ID,Bug Fix Commit Hash,Date of Commit
DELTASPIKE-95,7823bf88a2f5e70bd10bb7d5e7e036d869b642e8,2015-07-15T23:16:46+02:00
DELTASPIKE-95,8f36723cb95e2000e40f3d3db207709403e015e7,2015-07-15T13:00:37+02:00
DELTASPIKE-95,bca730584d5f49d3cc66d7605eca41f31050ecc6,2015-07-15T12:52:01+02:00
DELTASPIKE-95,6ebde1a5bd944c4c2cdae4607075485fa3c2e74d,2015-07-14T23:05:36+02:00
DELTASPIKE-95,2cbbfcaa1bfe9ca817476107697b5d505aac3254,2015-07-14T22:45:51+02:00
DELTASPIKE-95,9d0ad6b6b7d2109ffee1a9577f87a44bcc91a535,2015-07-14T06:42:51+02:00
DELTASPIKE-95,1e2dd6712241cdfad81786f10015cf2a7b96d723,2012-02-20T18:56:26+01:00
DELTASPIKE-901,334e1c4b6062ca40ac16a10d04f71a78ef8d96f3,2015-05-22T14:42:35-04:00
DELTASPIKE-900,94776b09867fdea0875f3e3ca98f68a62f43e707,2018-09-03T12:33:14+02:00
DELTASPIKE-900,7bd3c1d53eeda4b8bc14656515ba7e885f2f6473,2018-09-03T12:29:15+02:00
DELTASPIKE-900,779d28b39c267b960ebb65ab3187c63033f7c834,2018-09-03T10:54:49+02:00
DELTASPIKE-1061,530dc72c869af207dec8da1cbc7b793f8d01d85a,2016-01-08T00:12:23+01:00
DELTASPIKE-1183,f2985d5022a04dce005ee3540a350822d4987a3b,2016-07-13T19:51:23-04:00
DELTASPIKE-905,4a990b50ec6c292be8f1f1d66a42aab94f94dc38,2015-06-04T14:56:02-04:00
DELTASPIKE-905,1aa0d1be8adae22e723e89b2b94fb438e3ac2b1f,2015-06-04T14:06:06-04:00
DELTASPIKE-905,54d37558cab1ad731b68fbee7152436829a9f32c,2015-06-01T23:04:54+02:00
DELTASPIKE-1063,8af46d10d15cc0b98560fd227fcc8e249170c323,2016-01-13T13:59:41+01:00
DELTASPIKE-583,73d63256a830d34f4d93305fdec9c5c0c6992ab0,2014-04-27T21:23:39+02:00
DELTASPIKE-583,f39136039d1f3acbfcbcc8acd56d556d039c4c18,2014-04-27T21:01:33+02:00
DELTASPIKE-63,b779e9c814f9bd0ad7ce5f1b75f7ca7e15b37d17,2014-12-20T21:22:30+01:00
DELTASPIKE-63,3f14b941154ac59edbb04fb0e77e21ade712ae19,2014-08-16T01:17:32+02:00
DELTASPIKE-63,76de2da91adb26344e0484a127d2d2d36e2d01de,2014-06-17T16:26:47-04:00
DELTASPIKE-63,9e665402c55f50f8389a02b8cfd68f053fc27398,2014-06-17T12:49:37-06:00
DELTASPIKE-63,11af2fa08063970c31338e05970f2cc2e88c7b64,2014-06-12T11:23:42-07:00
DELTASPIKE-63,2af2ccf250b65c65606b12dd152154b13f1bd6e7,2014-06-12T10:46:11+02:00
DELTASPIKE-63,1242cec7ecd1df68cc184f33c2fda7d2069cbb23,2014-06-12T10:42:18+02:00
DELTASPIKE-63,7d8ce23fb0921a4fa4ac54d4674f2207595edd39,2014-06-12T10:41:03+02:00
DELTASPIKE-63,241484f54ced11b26f269bfb5f3bc1eca6cf3d93,2014-06-11T18:12:31+02:00
DELTASPIKE-63,c62ce6cf34539b864eed4118bb67f75a945cd2bf,2014-06-10T16:16:40+02:00
