Bug ID,Bug Fix Commit Hash,Date of Commit
MNG-6410,864d180edf7b66b07e2e3fc08709b5cb1e4f051c,2018-05-20T21:50:17+02:00
MNG-4231,899e37629ba9dc1ce324fb9cfde1db0a12000031,2009-07-31T12:49:40+00:00
MNG-2052,e352f2cb8b504c188754172669534e4bbfff7dd1,2006-03-08T20:30:14+00:00
MNG-2051,967c2533b98da571fb1e9e860196f7f7e7fa07f1,2007-02-28T19:02:06+00:00
MNG-375,385888d545ba9c3f8fda9f0a0804790176a85926,2008-12-18T07:59:58+00:00
MNG-2054,1c23ee16a4d80186a6d4ec77eb6ea3d2d8e09231,2006-03-30T13:54:30+00:00
MNG-2054,5bdc77bd160a304ebae21f57e07a1e5a865c76c3,2006-02-24T23:16:20+00:00
MNG-374,e0b2aea99e0aa5421d17d1c656a915db53fb3096,2005-05-10T15:35:26+00:00
MNG-373,29df2bf1bffaff738fa4d7e840bf1df8582eda23,2009-02-17T21:21:35+00:00
MNG-373,967fa8782064e580110e219024ce0a50e34f683f,2005-05-10T16:14:34+00:00
MNG-82,afdc3bd4af250549e68ec1b0c9ef77b8a5362c01,2005-10-18T22:09:33+00:00
MNG-82,286075ab3851a6a4b3c8a07cdc5ce1bddb0f340e,2005-10-15T12:57:36+00:00
MNG-82,9ad08679f81929e7104a60bafc4fd9b346fc2ac1,2005-10-11T13:35:24+00:00
MNG-82,ae893b50559353b28c8bcf696ca5a48d5e8e6845,2005-10-08T06:36:17+00:00
MNG-82,30d2a16b5a4c33537103e61295be06abc3808819,2005-09-27T19:49:37+00:00
MNG-82,d955fbef5c34f8d9caee874b370f49cda5b37d62,2005-09-26T05:52:36+00:00
MNG-82,6b229cd09abed09b4b1987a42ea9035ed181d5ea,2005-09-12T05:32:22+00:00
MNG-82,9da3f0d5ffb56e62f69ac25b2fd7d567daffb4a2,2005-09-07T16:37:45+00:00
MNG-82,b99fec5c6d89fb5679e86d29c88000f02b85a078,2005-09-03T07:34:07+00:00
MNG-82,7aed0b1617c37ad1de77d69353593ad2429d16b7,2005-09-03T07:09:27+00:00
MNG-82,6d3dbc96c7ec0ab1eb54d046c66fb3874572ac38,2005-09-03T06:59:07+00:00
MNG-82,cf8820b905afadc9cdf08406b48968363bd63d76,2005-09-02T14:56:22+00:00
MNG-84,575f0e8c1b9840e4699eefdcee76d128f29f6feb,2005-10-03T04:49:21+00:00
MNG-84,554dd0b525ce9dbe3ea2eafee5c989f7c23ed595,2005-09-20T21:47:10+00:00
MNG-84,285d97d93cef888a1cc3a3bfc0249931043c1eed,2005-09-11T07:08:55+00:00
MNG-380,777bae36e88f09379c20eae17a6f34ee47304d25,2009-10-26T12:58:15+00:00
MNG-380,a3461e7fb0bce1e87240766ad13f90950298ca30,2009-02-04T15:33:47+00:00
MNG-86,238c28b0f69adc75a6ab5ba9a63dda4320d141c7,2005-10-15T12:48:20+00:00
MNG-86,13b0cf75e624a7aab1de5dba300440682df4af5c,2005-10-08T17:16:12+00:00
MNG-86,3171417299c66a23f80e6c5de5ab284ddaccfbc8,2005-10-08T16:48:21+00:00
MNG-86,035c54d8635150290486e2ad4325c24f43afd025,2005-09-22T07:16:50+00:00
MNG-86,1cb0b566b9d6155e822eb1b2779575264f9c3ffc,2005-09-21T17:14:30+00:00
MNG-86,ed0b352c9a7937415ab069c43db54378a7f40927,2005-09-11T04:38:39+00:00
MNG-86,c894f629707dabc516ca853ea9dde2c34269585a,2004-09-30T08:49:20+00:00
MNG-87,7d41a258a2bb87613ba5598b70a1dc7bff906a56,2006-10-12T13:41:43+00:00
MNG-87,d32678b6ee9d895fe7c683b0ee53f46116abcb82,2005-09-22T04:50:08+00:00
