Bug ID,Bug Fix Commit Hash,Date of Commit
CRUNCH-403,a62a24b6f80666d92cac2b6dfa5c088e51f26ef6,2014-05-28T20:07:36-07:00
CRUNCH-87,eda3c776b34ba58eabd11674cac668ab4a40bfcc,2012-10-07T10:15:25+02:00
CRUNCH-401,583ea6dabc457ec69f316b52548b1dc92f99dda1,2014-06-01T18:52:42-07:00
CRUNCH-641,afc171fb7ad06a8c0a12fb00811874a99bf8d310,2017-04-12T15:03:41+01:00
CRUNCH-520,d0bb205eaf236bf1d81b9070a2db3428cb90a161,2015-05-20T09:31:30-07:00
CRUNCH-592,b5b7f48ebf5a88b69084dcc08be76b8819fc00a7,2016-02-10T16:02:31+00:00
CRUNCH-471,3740f3b1b955d1258cc5f1105f1fe97b8109002c,2014-09-24T14:11:38-07:00
CRUNCH-350,6a4f9977c452635766801ef620f3ee28bfafd070,2014-02-20T20:56:26-08:00
CRUNCH-590,6463da4218568d3d3fd82a33930f8b7cc57c1288,2016-02-02T11:05:04-08:00
CRUNCH-479,25332614830ca61df05d2f68074f4462b8bdf1d4,2014-10-28T04:39:44-07:00
CRUNCH-358,cfee30e988b826d4c89a78622bf327e13555129f,2014-02-26T17:40:50-08:00
CRUNCH-237,9c42bab14faae4883ceccae23cfe9872d33213a4,2013-10-17T06:35:46-07:00
CRUNCH-237,a3dd33f453c0db6f9e6a45bde04e9a458546a292,2013-07-15T17:28:50-07:00
CRUNCH-238,643e4106374c95b2f17c63da3800dbdde991e341,2013-07-17T18:17:08-07:00
CRUNCH-117,0ba630bb10765c2e74283b6c23560f55f9ca4e74,2012-11-21T22:15:01+01:00
CRUNCH-477,24c1c176c9cad115b8cb517f33d2cdaf83ddaecc,2014-10-19T15:15:26-07:00
CRUNCH-114,711eaedff7db459ae3f7c0ebc8230f752635bedb,2012-11-24T09:47:33+01:00
CRUNCH-599,65f39198ebc9ba5f1557afd4e350227919c80229,2016-03-31T12:06:45+02:00
CRUNCH-236,146f1e5055114170957f50487a985737c036ea51,2013-07-11T10:52:40+02:00
CRUNCH-115,72caac7d8b31a7ef717e673724c2f9cd590224bf,2012-11-26T17:33:32+01:00
CRUNCH-115,78a3eb7d9b176f1ae1506c3eada6b1205ccb7cdf,2012-11-18T09:15:29+01:00
CRUNCH-354,dc03c913318d2853eed3751886fe45bdfdf7dfa4,2014-05-28T20:14:39-07:00
CRUNCH-233,045557973d3eae470205279f059ad8404cd95806,2013-07-03T14:34:44-07:00
CRUNCH-233,21cf6d37f74d0813667c9e129c959cdd1556f0d1,2013-07-03T09:03:57-07:00
CRUNCH-597,1252e7f9181053132d35d13b0137f997786c79ff,2016-03-24T09:55:16-07:00
CRUNCH-355,567d25dd7d56e4e9f0a1fb3c4ac04fd198c22275,2014-05-29T09:41:53-07:00
CRUNCH-234,37a73f1039ddb205874acb58177772cef86e6485,2013-07-08T09:51:42-07:00
