Bug ID,Bug Fix Commit Hash,Date of Commit
TRINIDAD-194,634bbd138bad73435eae44b928524c57606ab63a,2010-10-27T20:38:36+00:00
TRINIDAD-194,1f60dda4ee78abcbcec7cf3f1a9ddff24cbd977e,2010-10-21T18:58:57+00:00
TRINIDAD-194,5bc9a636e8a4965178803974ca0f33da9eb9bddc,2010-10-19T00:07:35+00:00
TRINIDAD-2009,177691a14d36e6b3913b26b2ca6fc6a0d09349e7,2011-01-26T09:53:14+00:00
TRINIDAD-1144,649c5a6b7849746176ca31e5eb756eef31dd95af,2008-10-27T15:05:38+00:00
TRINIDAD-1144,463c8bcc4cefd0d616ed1506c776a2d44ee1ffa1,2008-10-27T15:05:06+00:00
TRINIDAD-195,1a5f38224067f8b72a7a1a177d13139b59b3eae0,2011-09-09T16:31:47+00:00
TRINIDAD-195,d7d5778993866625eaebe83a43f38e9c8248af5d,2011-02-11T00:11:33+00:00
TRINIDAD-195,eb12eb6cc0d254a29c66a4fc18dccdc1f3de3c0d,2010-12-22T00:43:43+00:00
TRINIDAD-195,081794ae85990124875eb589621ebc079d1c5783,2010-11-30T06:39:50+00:00
TRINIDAD-195,74526573fe739dce7285799ba8571d0330077c18,2010-11-19T19:05:46+00:00
TRINIDAD-195,4f26dd47e9832c04b6e11c54cbeb3cd4af9277b3,2010-11-19T17:01:43+00:00
TRINIDAD-195,3a280761e2c99566a9f8e69ae53a8b013e2beb01,2010-11-10T01:16:20+00:00
TRINIDAD-195,64b6801b6958d26b386df9a4b035c3af496b6de4,2010-11-05T19:01:54+00:00
TRINIDAD-195,d16cdabb4f097c6f0195e23c9aaf31f68728619c,2010-11-04T22:38:03+00:00
TRINIDAD-1385,bd0d2d1be17920cdb83495631c7751eb3203a6d7,2009-01-30T03:36:57+00:00
TRINIDAD-198,f290f176f34cee719562318a43a48d8f42a54fad,2011-01-19T23:50:54+00:00
TRINIDAD-198,4a5554e0a7ab99c918e2ecb106c7fdac976d06b9,2010-12-28T01:06:56+00:00
TRINIDAD-198,53f84c7a1c347383a3af529a14f4752d7d1de403,2010-12-24T00:01:41+00:00
TRINIDAD-198,c9ace0fc0b054ea7c06fb3f9899a53b19e2a78ef,2010-12-22T22:44:45+00:00
TRINIDAD-198,19cab5c9d7b5311639e13dcc8fef33d9ac698b28,2010-12-17T17:08:27+00:00
TRINIDAD-198,caf30f9218082498746171acc6068ae2603ab76e,2010-12-16T17:56:10+00:00
TRINIDAD-198,af9ec097b8b6fe490036b782580b0f9d7d4a163c,2010-12-15T23:16:17+00:00
TRINIDAD-1381,d3cb3f06844c6d15196d0db0857ac8a9083749a4,2009-02-06T07:21:36+00:00
TRINIDAD-1381,64754f1f13afbac66452a84dae3306452f13f797,2009-02-06T07:20:06+00:00
TRINIDAD-1381,7d2fbe6482d925f64b40bb619e58b9c84e92067f,2009-02-05T18:47:06+00:00
TRINIDAD-1381,c9bb21b3e9b1bee0708d51520ecdf78357ff269f,2009-02-05T18:46:59+00:00
TRINIDAD-2470,593c7fc3cf3b5414f57bd33f82d7357d5290d04b,2014-05-07T19:23:06+00:00
TRINIDAD-2472,9aafc108d8cf2b12c1fe6e918956b8be9b19c82a,2014-05-21T21:03:24+00:00
TRINIDAD-2230,1a7dd3b837fa2966af22fe8a6ac614b7d3e75301,2012-03-06T03:48:03+00:00
TRINIDAD-2473,cb92fc69aa34670539b899d472dccf6ec378027b,2014-06-04T22:27:42+00:00
TRINIDAD-2474,066994c9ae309a8f181cc9ed825e45a85da9e976,2014-05-20T22:40:47+00:00
TRINIDAD-2475,af75c96d345dfb0d745fe4cfa88ebc0b9752cdeb,2014-05-21T21:05:55+00:00
TRINIDAD-2233,87256c7eec9a00faef5c31527599b10d7f1e72be,2012-03-05T23:32:52+00:00
TRINIDAD-192,85ec305bfea53eb79725a329449361df2397cd63,2011-08-02T17:19:17+00:00
TRINIDAD-192,a118ae5d56927a53f94cc8d7d5bbf0db45f8a2d7,2010-12-31T00:03:27+00:00
TRINIDAD-192,81d920118f6d8962378ed2fdf345138bd01cb9f3,2010-12-30T23:58:05+00:00
TRINIDAD-192,f571a042611995fa3858f3e5365cf9afae387b99,2010-10-12T17:15:11+00:00
TRINIDAD-192,51ed16d2d67c3c9b2a5e20cf3018b01df37bc9bf,2010-09-29T19:44:53+00:00
TRINIDAD-192,4123883d2161c33ea1331419491d480e3c0979af,2010-09-28T23:19:39+00:00
TRINIDAD-192,50f83b530f3bd94f437feea2922021e10d63f31e,2010-09-27T02:10:09+00:00
