Bug ID,Bug Fix Commit Hash,Date of Commit
PIG-308,8f42d1eddb4c7fadfff4f8db9e027c419af86dfc,2012-12-07T23:18:46+00:00
PIG-5188,6b412f190c52004a220ca70d721b0b12717a3ac4,2017-05-27T20:29:46+00:00
PIG-5185,f2d7f3afdd3e442b6da71e50e0f2d8f3a491c36b,2017-05-25T00:16:43+00:00
PIG-5183,aac9c9b774dd0f80ecce825891b3327e06ca8770,2017-03-13T22:31:16+00:00
PIG-5182,b4b2c8db1880117d3b597ee9a5cf60d48ebf79b9,2017-03-13T21:22:20+00:00
PIG-790,e8ea8eaaee9ce66926fc5a842ad5a7473eeac69e,2009-10-28T18:58:27+00:00
PIG-310,401470a86bfc220b6738d72590e164ef2b1c41ff,2017-05-25T09:20:15+00:00
PIG-310,0c48fe9c5f9e2df8e2b7da0c8f0dd1017d142243,2014-01-07T21:54:04+00:00
PIG-310,9abb215c758edd7250881bcc5d7be70d7392769a,2013-02-12T05:03:48+00:00
PIG-310,b695181a89e8d99480ee1671ca3e7138795978f6,2013-01-24T22:35:22+00:00
PIG-310,7618233c5ac29dfa9d17afaac86f6ed30c15e1d1,2012-12-29T00:39:00+00:00
PIG-310,c87e8a321ef511723be0e83a59d0e64dc645f31c,2012-12-28T00:04:59+00:00
PIG-310,fcc9efc353cd97828afe50f9fee2b968de913651,2012-12-27T17:45:27+00:00
PIG-310,f3d5f490b9bc5fdbfd3f1300aa1bb2db091ad31e,2012-12-20T21:19:58+00:00
PIG-310,fb42dbcc9cc4227ee5c8f250e38444d8b8921a95,2012-12-20T18:50:44+00:00
PIG-797,0109f8c4cb63fc296b8f9fbe40cd9e9537f76647,2009-06-19T18:02:44+00:00
PIG-313,e6326d2618b61075ba62c78049b005705ec894f2,2013-03-25T17:52:49+00:00
PIG-313,7b7a628d475f0a7c3d025b8a7db2df5c35e19c91,2013-03-18T22:02:58+00:00
PIG-313,f878f90c267ec45ef1091d98b7d92e77020d5ea4,2013-03-18T17:27:22+00:00
PIG-313,4b6331705c977b1353f4579b8ab57e28a29254b1,2013-03-05T17:25:46+00:00
PIG-313,78dfe0a7f0609da3ef7eb313ccd724d0ec76004d,2013-02-24T21:39:18+00:00
PIG-313,f25d1fbc752c2173e019a04dd122f8a235eb87c1,2013-02-24T03:36:50+00:00
PIG-313,8ea77d30b19cc66dd312afa5746c31a67fc4443a,2013-02-19T23:33:09+00:00
