Bug ID,Bug Fix Commit Hash,Date of Commit
KAFKA-2121,4328aa02c0fed198331d7bc6dcddf5d5065ef581,2015-05-07T21:52:07-07:00
KAFKA-2121,5a47ef8ecbdf574bb18bd9ee5397188097924558,2015-05-07T17:04:51-07:00
KAFKA-2121,97358411af15b64a4bc21c58a0e477fbe9c9b79d,2015-04-27T17:41:43-07:00
KAFKA-2121,01e94e2b4a22eb0dd9ec4c3bbc353d054b1904b1,2015-04-22T10:14:44-07:00
KAFKA-4309,3e21e17a7d3613bfab8c34555c0f598a07cf0675,2018-01-12T15:40:59-08:00
KAFKA-4309,2ac70c0b744780c8a7af1f9c8be27a45059da6cc,2016-10-21T10:12:08+01:00
KAFKA-5638,e6fd99dc6253333c5aaa9931d8ae319e637e9a11,2018-08-12T23:59:31-07:00
KAFKA-4306,c9e99f297f3090cd348e231dbeaf69c388de1234,2016-12-06T14:34:52-08:00
KAFKA-3459,d0dedc6314bfd83d9b2b9a9557e3168e715981da,2016-04-29T14:49:22-07:00
KAFKA-4789,a10d7b1b765a2ac4af3e219b7c344f67a93de487,2017-02-28T13:31:32-08:00
KAFKA-1279,3955915a5f8a0daa7b96be69a87b3fbd013c9501,2014-02-24T14:44:32-08:00
KAFKA-4788,5a2abc51821fab4d3834b615e577d97e0f0e6494,2017-02-23T16:28:38+00:00
KAFKA-5634,6bd7302645a6167299de6de4e5a19749502db25c,2017-07-27T12:53:26-07:00
KAFKA-4303,6199c62776bf3ce9467703ca651a0119b261e60e,2016-10-14T15:36:43-07:00
KAFKA-457,4ce65d65dff3e185bdfd387b6fd4b730e69adec4,2017-03-29T02:30:30+01:00
KAFKA-457,1956b462527972217447c5e2a5743df8547451c1,2017-01-27T11:10:28+00:00
KAFKA-457,337f576f5979bf8924c5707b338cf4d3c76a53fd,2017-01-24T11:02:20+00:00
KAFKA-457,2e1bcf661df8f22ee05f5bd883a8b501588fc4e2,2017-01-05T15:25:00-08:00
KAFKA-456,1fbb8cfafa64307f94de09e4a14217a69f01cea0,2017-04-23T16:23:48+01:00
KAFKA-456,72be1df5984a8d2df7b4d2ea8f386c69fe31f4d2,2017-04-21T10:53:29-07:00
KAFKA-456,f3f9a9eafb9aee9d87dd188521a4fd72466abfeb,2017-03-27T16:05:15-07:00
KAFKA-456,b1272500bd7a80931d9571b426afb6a2de7ddeca,2017-03-05T10:28:36-08:00
KAFKA-456,4c492975a05e4a646f7140c560ed403c48925331,2017-01-18T11:06:14+00:00
KAFKA-456,d25671884bbbdf7843ada3e7797573a00ac7cd56,2017-01-13T10:00:06-08:00
KAFKA-456,cea2a669b34b2f94d445aace2b6e95e70af7e2f6,2017-01-03T08:34:15-08:00
KAFKA-7801,290360692114baa74f6ca1963b6700c38594d876,2019-03-12T11:35:48+05:30
KAFKA-5620,b01fcc3b89ee27940ca20dea00226d09a0ca0b8e,2017-08-26T16:08:24-07:00
KAFKA-3442,7af67ce22aa02121d6b82dc54dad42358282e524,2016-03-23T07:15:59-07:00
KAFKA-2596,6a06e22ef81aae3335ca59c94cb0fc33e9f4ceff,2015-10-08T23:39:17-07:00
KAFKA-469,254e3b77d656a610f19efd1124802e073dfda4b8,2017-01-26T09:50:25-08:00
KAFKA-469,23f6951961060ad9a07b42f392470a227269e65a,2017-01-25T16:51:58-08:00
KAFKA-469,695a8d43eb2a58920f3f00ae4dbce30b10adb42c,2012-08-29T14:52:39+00:00
KAFKA-469,9a84e408c1dff1f32ea030190987501701a1903f,2012-08-24T14:32:10+00:00
KAFKA-3441,d57847641037823a7306f53251b063869f7affb6,2016-03-23T12:54:26-07:00
KAFKA-1263,5be973674fe726181fc12e7a098b46286a545361,2014-02-13T22:45:53-05:00
KAFKA-2117,157fba840759e39bc1422fdca2597e2d9a77bfb2,2015-04-13T18:41:33-07:00
KAFKA-4779,2a7b18a2ac1213b189df8585671b713373dae383,2017-02-24T17:24:07+00:00
