Bug ID,Bug Fix Commit Hash,Date of Commit
TINKERPOP-2029,2199d47886c90daf5d7a002edc74b95e46d6e103,2018-09-18T07:32:35-07:00
TINKERPOP-2029,2ce9a6def3426b2a2ff89e6b556ae8b2653f6098,2018-09-10T11:47:46-07:00
TINKERPOP-2029,46ee42686a875baf123176040b2f341218e02e1a,2018-09-05T13:08:01-04:00
TINKERPOP-1859,1f2530e84c1b75e9ab8df775835be9b4afc59a35,2018-02-14T15:34:09-05:00
TINKERPOP-1738,7bff988961587c0bcf9644b520faa3ed72a79952,2018-03-08T07:22:04-05:00
TINKERPOP-1738,f35f04a8da88280e8b121356ac5839fc0b8ac859,2018-03-02T09:11:34-05:00
TINKERPOP-1978,c02b9934c73d7b915333cb873e97de7789f35a80,2018-06-27T19:19:12+02:00
TINKERPOP-1978,c4a254726167d798617331ff3dd00ece97377b2d,2018-06-23T12:24:15+02:00
TINKERPOP-1979,ba82a5c90c5982449691dcba8c7b3085dd28e5c1,2018-06-18T13:35:33-04:00
TINKERPOP-1979,b21436999b1ce003a789f54485f4353b4cfb4b0d,2018-06-18T13:34:39-04:00
TINKERPOP-1979,a6e0a2d55c6b5bb9a710a53b8dfc208696416fe2,2018-06-08T16:53:30-04:00
TINKERPOP-1979,9f8f3b61b8e69624b2ac7aac3c98dcace55a079f,2018-06-08T12:50:00-04:00
TINKERPOP-1858,11c09b09a40c1b73f5388bbaf05a03500a56abc2,2018-01-11T16:23:45-05:00
TINKERPOP-1175,15909c669b40d08dde16c225ee818796252d6a79,2016-02-24T07:30:24-07:00
TINKERPOP-2021,69bbbed7b4282c5a7f7439c06e7113c0d99f6566,2018-09-04T14:46:40-04:00
TINKERPOP-2021,8c280c11313e3e935ee115d00c32a6bdfdeb20cc,2018-09-04T13:41:54-04:00
TINKERPOP-2021,425bcd032adc9967a6b575da8042df3806671825,2018-09-04T13:24:18-04:00
TINKERPOP-2264,2c14c664318364c93cdce23bd36d4bc616a6bf90,2019-07-30T09:28:51-04:00
TINKERPOP-2264,a015b2f5dbf57e9f96b425303495512771a2a5b2,2019-07-23T13:13:47-04:00
TINKERPOP-2264,82a857082d7b996baa1bf7c100ac1bd77ace524a,2019-07-23T11:25:55-04:00
TINKERPOP-2148,bfa90d2a457938202ac4cad0d80277923eed60de,2019-03-14T16:42:33+01:00
TINKERPOP-1972,59fa4c2b7aebeb2f789e2a30bc60e0d67b3a027d,2018-10-10T17:02:30+02:00
TINKERPOP-1972,028e5ed628285a5bfa70e9a21d8b651638b84508,2018-10-10T17:02:20+02:00
TINKERPOP-1972,c50ac940076d755ceebb8e5690149b380bf08da1,2018-10-10T17:02:05+02:00
TINKERPOP-1972,b88f93299ba56dad52fabb0ea085015b3d8fbd70,2018-10-09T16:36:56+02:00
TINKERPOP-1972,e4765ea40c68f52ef09b3167760da8742450548a,2018-10-09T16:29:05+02:00
TINKERPOP-1972,dee155e50eab747afa1d302ed0c027c8c3629e2b,2018-10-05T17:32:09+02:00
TINKERPOP-1972,2a2e47ebdb5342c30ebee2e9a0cca138e07fc58c,2018-09-12T11:17:54+02:00
TINKERPOP-1851,97e3d1c07a6084134d0b9b365265661410d8460a,2017-12-11T12:34:33-05:00
TINKERPOP-1851,d217b821b30f34649b876fa1086bb6b21d364bf8,2017-12-08T15:40:13-05:00
TINKERPOP-2028,66d6a865be1da049918487bad3d493df43876063,2018-09-05T16:31:43-04:00
TINKERPOP-1731,18d5d79ba2ec6141d69e8406aa7c61d92f69c765,2017-09-22T12:58:08-04:00
TINKERPOP-1731,43255cef8b6b9efd723492775e09e78f4f950545,2017-09-20T11:46:27-04:00
TINKERPOP-1731,3bf128ae9f9d6f73675705a958b7b4102572eaaa,2017-09-17T16:26:53+02:00
TINKERPOP-1731,6e2af00318ba335b06ef9e45aca81457962e1b6c,2017-09-07T05:55:18-04:00
TINKERPOP-1731,60a3e7af2eadad90eb87658a263d592b817258c7,2017-09-07T05:54:09-04:00
TINKERPOP-2141,ff46277a2b8fb3b1103dffc686874f4ddc69e075,2019-01-24T11:32:04-05:00
TINKERPOP-2141,f4652d1676332aabeaaadb4fe21706a3c31a7237,2019-01-24T15:17:24+01:00
TINKERPOP-1052,529512f6eb23db456c6766bb13e5b2554fffddc1,2015-12-18T08:39:32-05:00
TINKERPOP-1172,01b6171537789ec40c15b19ae8165d89d5903d2e,2016-02-25T09:24:47-05:00
TINKERPOP-2139,a004b72a44c3954a0a4ca360f715cadb770d0613,2019-01-31T09:24:42-05:00
TINKERPOP-1963,f411f1d4e90ca565d2a58fde6fa2d4a74db8ef4b,2018-05-31T15:50:27-04:00
TINKERPOP-1963,9952bcf7c2e5907276978fc02ad44329b11e1ce1,2018-05-21T12:14:21-04:00
TINKERPOP-1848,eb69fec488627d266f9414126e18cd68590fd9d8,2017-12-06T13:00:07-05:00
TINKERPOP-1848,7f3ecf2662a5add9f24fbea37314b2412150319c,2017-12-04T11:50:09-05:00
TINKERPOP-1727,3f06a6a5db7ea4c783969f030fe9ba25a030899d,2017-07-19T07:33:53-05:00
TINKERPOP-1846,a883746e6c00018ed522c2e9396cc9134cb3a1fe,2017-12-04T16:08:45-05:00
TINKERPOP-1846,f5f4a046f211851e901d303c6593975314171e55,2017-11-30T09:26:51-05:00
TINKERPOP-1847,9f874ed676733d4e3a78fa091bc938cc1dfc46cd,2017-11-30T11:35:04-05:00
TINKERPOP-1605,67a10923d77098f403efc187ba43781443d1ed8f,2017-01-21T12:04:46+01:00
TINKERPOP-1284,7427ae1eb3e4580dfbe838e6c48ed11f162a6e74,2016-05-02T08:22:24-06:00
TINKERPOP-1961,288b455a731bbc2f062b2cfe043f8c775dee9700,2018-05-11T20:03:31-04:00
TINKERPOP-1962,e39837330235bf9598077707234c25ad29e77742,2018-05-18T18:49:30-04:00
TINKERPOP-1962,4e8b4cff058298d0cb43be1402a14d77f22a53ac,2018-05-13T11:24:02-04:00
TINKERPOP-2135,e900e8d6ae2c0c071420d4f44e647057b067f219,2019-03-14T16:57:55+01:00
TINKERPOP-2135,f93bcd89088f876b2530f38d0d84bb8dfb69bfc6,2019-03-14T16:42:52+01:00
TINKERPOP-2135,a49b3774dc31bdb247571c1df97a2155124d4f23,2019-03-14T16:42:51+01:00
TINKERPOP-2135,bfa90d2a457938202ac4cad0d80277923eed60de,2019-03-14T16:42:33+01:00
TINKERPOP-1281,d056218c7529d471e09323835ed426c79e2842cc,2016-05-16T07:27:51-06:00
TINKERPOP-1281,c929fd4d53c705de840c53f48a7e4ae485217d86,2016-05-12T07:14:05-06:00
TINKERPOP-1041,f8cbe8fbbff682dd9e6281329511ba39bc1920ae,2016-02-22T08:17:01-05:00
TINKERPOP-1041,0715c4ef247351cdd994378273f7d1b3aba282a8,2016-02-22T09:30:54+13:00
TINKERPOP-1832,8bc4b36f52d12e37b7d8f37f7d2240caa233106f,2017-11-22T10:56:43+02:00
