Bug ID,Bug Fix Commit Hash,Date of Commit
BUILDR-20,65246552e16c57ea8eca1ecfa49b3ebb4b3baccd,2010-04-03T20:43:38+00:00
BUILDR-20,7e45a55a98263edb0039372632a42dfb3654f374,2010-04-03T20:43:38+00:00
BUILDR-20,51856aa2815bbb850107e7f414682b9bbea2368c,2010-03-16T16:15:44+00:00
BUILDR-20,1bd07190b99173436831de79d5cef8730d382de2,2010-03-16T16:15:44+00:00
BUILDR-20,4e031312a84c7ad1837c29e98aeeb23769944686,2009-03-18T02:03:11+00:00
BUILDR-20,7381e5650e4d02617dc4d40be30831366cf503aa,2008-11-07T15:51:11+00:00
BUILDR-20,3ad33290b3e7d25944a43cbc69dbdeebeeab8848,2008-11-06T22:04:19+00:00
BUILDR-20,d584bddef782ea35101e999f6b742bc4058c5a51,2008-11-06T19:13:27+00:00
BUILDR-20,0cd19553aca6fd0dcdf68d5daada6ec59f5abebc,2008-01-16T02:20:25+00:00
BUILDR-24,11618e9956d0b957b69ceb23db0b98ef2f5d5135,2009-03-13T02:50:15+00:00
BUILDR-24,e2ed50bc218aba00bc8bdcf7817138c601f3a6de,2009-03-12T23:48:21+00:00
BUILDR-24,2640796e4df1a938f683e682aa647c1c4364a82b,2009-03-12T23:47:00+00:00
BUILDR-24,76585448701e73c9c75490b77b86f9b5f3ed04d3,2009-03-12T23:40:58+00:00
BUILDR-24,e6245fe3542aaf80f57272fe0d6cc07c4ced64de,2009-02-15T02:22:07+00:00
BUILDR-24,b23bb00ffd60b23ca24789cd225b81b726d37960,2008-01-21T18:52:44+00:00
BUILDR-515,50b74da64c56e9865402f1e1f8f3c96f323fd4ff,2010-09-24T00:52:05+00:00
BUILDR-515,9adb298a96d8b45d7627a047aadb94368e55629c,2010-09-24T00:52:05+00:00
BUILDR-639,213c800cb5129dd1ef8b06acf953f583ac291600,2012-05-02T01:40:56+00:00
BUILDR-639,9c7ec6cc8d869724e9789741a4a37d9caca2cabc,2012-05-02T01:40:56+00:00
BUILDR-22,d1745f7b2587f67a51f44165178fb2f6ec375819,2010-07-08T01:54:49+00:00
BUILDR-22,35c65be041f9fd3bfcd663753b4789249fa2bc1a,2010-07-08T01:54:49+00:00
BUILDR-22,a13156e4374c3f5754a35ae207afec183f72485e,2009-11-14T03:07:35+00:00
