Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS-115,22cd7c6d2a5aeed558c0baab3d377747dd00478d,2004-03-27T18:23:26+00:00
AXIS-117,5e481911888ce067f48e6335cdf12d50223bdf89,2004-03-25T10:36:38+00:00
AXIS-1503,641a781b5e58849eae306cf5b6ccafb6a2dacade,2012-01-03T13:17:55+00:00
AXIS-1989,94f8b3f179720599769d1236aad0d25d1886b891,2005-07-28T18:03:09+00:00
AXIS-1989,d695a58cc5521fdf727666710398f7fdc1ed12cb,2005-07-28T17:43:49+00:00
AXIS-1989,2628830aa61111d43ae8e7f8bdee57d2fd3f5bef,2005-07-28T17:37:20+00:00
AXIS-1989,9c62360a8462783cde6945e4ae8fa55e994777b6,2005-07-28T17:25:38+00:00
AXIS-1989,f73ad1474dc3309faf603929587674f8c07b851c,2005-07-28T17:18:05+00:00
AXIS-1989,a9372a90a587449605cd6375f73ab076e0e0b53c,2005-07-27T20:39:35+00:00
AXIS-526,9e1a7cc6dfc7a92c0afc2823a19ffdf1d0641727,2004-06-03T14:01:33+00:00
AXIS-769,6fa6f89d73ed391423fad80d01d7a25d6f8277f3,2004-03-25T16:50:18+00:00
AXIS-1935,4f80ca8ce70c721cb1a1ff940b9be5b889ff5c44,2005-04-30T18:31:40+00:00
AXIS-530,d3d790bde6e81da1200d241046e3990642d85741,2005-03-03T18:28:35+00:00
AXIS-530,73ee95a26434fb59c1c0843dc2b405753353776f,2004-11-18T17:00:41+00:00
AXIS-1928,4453ac97de4795d685a991fc8cffddb01b5a5531,2005-04-23T01:46:20+00:00
AXIS-1711,5b91fc11d6a0fbdf6926505a332a83c6dc77ad83,2004-12-21T20:17:01+00:00
AXIS-1957,240c1e11481e21e96c8f53a89deaf62723330504,2005-04-26T22:01:02+00:00
AXIS-1714,44e158aabcc766b7e9b9dac13e0d67ab1c0e464b,2005-01-25T18:47:35+00:00
AXIS-1713,e4fd39293abec62cff2290a9cd60b3e0ca2fce53,2004-12-14T12:58:57+00:00
AXIS-309,bb767a3e33af76a2e3224e972e897b335f02caa7,2004-03-22T14:52:58+00:00
AXIS-1959,349f104e3f259272983e464550fbb3b17d7e8378,2005-05-06T21:54:36+00:00
AXIS-1942,3c2991e5997281da6581e8ce58bade99d4a94a76,2005-04-27T13:37:35+00:00
AXIS-1943,12c137683f25d5cb2c82ab2c7ff72b61da6f48ee,2005-04-21T02:26:00+00:00
AXIS-1700,491dacde2ec2af5424cbb6bd13e668cb448662b1,2004-12-09T13:56:38+00:00
