Bug ID,Bug Fix Commit Hash,Date of Commit
CONTINUUM-1561,173a0ffadeb979cf29d2aef366f07b4b9d4ff85e,2007-11-13T21:47:28+00:00
CONTINUUM-2650,6da9110fa2620d4c7dcf4566fad2e2348ef4d4ed,2011-08-18T07:08:57+00:00
CONTINUUM-1320,24dbf0d6a836e6d59a02ce40b9c526ff9a5938ca,2007-07-12T14:06:36+00:00
CONTINUUM-1337,deebb8377f582ea485df49e92b7b6dcdd138ba33,2007-07-09T13:51:03+00:00
CONTINUUM-1338,534f0b8be34d1395bec294472a825294a83e9196,2007-07-09T13:56:15+00:00
CONTINUUM-2669,f20cf1585ca77fb526ca88fe0fbec779e8f028cb,2014-05-29T10:31:08+00:00
CONTINUUM-2669,6f31a289e787ce346a9138428850a5d81362f841,2014-05-14T15:09:27+00:00
CONTINUUM-1339,85f21dc6b380cf52742c3a743cc52403e33b6b05,2007-07-09T14:57:13+00:00
CONTINUUM-2663,aa018da3b68cf46d943a6cedbaec8ddd5982bb51,2011-08-27T13:25:52+00:00
CONTINUUM-2666,08b08517fb20fb168ef1241a3fcc4a51660ed14b,2011-09-01T12:22:10+00:00
CONTINUUM-2666,bb9ada70dcb2ad5b097da6acf28b6807f64455ca,2011-09-01T11:40:16+00:00
CONTINUUM-2665,ec26bc5e7d70af09b2b698fc00b2abd4dc2ab9db,2015-03-26T03:11:28+00:00
CONTINUUM-2665,40344de4f9d1534fc46c2d91c419a87f4b7c93e9,2015-03-26T03:11:14+00:00
CONTINUUM-2660,c95a67b0fc10ad5ab4c244e5126dcfb915314ec3,2011-08-26T01:01:52+00:00
CONTINUUM-2420,f33ef82cc8be973b0bc421cd3b3ca7c9047621af,2010-11-18T15:52:10+00:00
CONTINUUM-677,6e7539754b24b96e750a38fe8ac3090ed5d8b1bc,2006-06-28T09:35:14+00:00
CONTINUUM-676,126f3e818d486070ce68720b260c66d3d97f586e,2007-01-22T13:55:09+00:00
CONTINUUM-428,82777d5dddff46a36c1a0c636b2975a254c6bd8a,2005-11-08T15:18:04+00:00
CONTINUUM-667,9f31f6df514174ceabfdc5b03e35c4c90560e150,2006-09-02T13:46:09+00:00
CONTINUUM-2419,8a8b91f0b3ae8717c51eeb58ae5a2d0b614a76d3,2010-01-11T05:40:00+00:00
CONTINUUM-1985,e47202a6907a7606211b8f66561b30066cf06a5b,2008-11-21T01:26:32+00:00
CONTINUUM-1743,f08f7c677629331e3401197b370c0777ad62ef8f,2010-02-24T16:58:08+00:00
CONTINUUM-1502,14dc3ad4aa60c95efe747f7dead4991d4e5b760b,2007-10-02T10:14:25+00:00
CONTINUUM-1502,c17f6c848c617de748d7dba554f1c175d9249779,2007-10-02T09:32:49+00:00
CONTINUUM-1987,5bc02e43b7a25daa8ecbf37caa0be7881fbae9a6,2008-11-24T00:13:07+00:00
CONTINUUM-1503,79e1dbb2e53d9051ab0c8ed82020e53a0b5c9347,2009-02-13T13:44:43+00:00
CONTINUUM-1988,8443ee859a233b7ef5f27ee309a19b3c30fd0547,2008-11-24T06:34:45+00:00
CONTINUUM-1746,3f13242162090bc1b6fedd00a1788b65b5afbf5c,2008-05-10T21:20:17+00:00
CONTINUUM-1746,c8bc59e2e6a7ad3134eac09c5a236ca86325dfe7,2008-05-09T22:37:50+00:00
CONTINUUM-1504,17e319acdb01486f3e89b051e488a708446c374c,2009-02-08T15:01:55+00:00
CONTINUUM-1504,dc3e41171aedf08057ec0b7e4dccad8cd1ccc5b0,2009-02-06T16:40:10+00:00
CONTINUUM-1504,77108dc8e29617fa01a188daf80d3d53c09ac1d5,2009-02-06T07:00:44+00:00
CONTINUUM-1981,38de0e2e1db288b222680c41d3156bea6038c09d,2008-12-06T17:35:48+00:00
CONTINUUM-1982,86877fb44c4143aca38fb4ff501f51209e73403a,2009-04-15T20:52:28+00:00
CONTINUUM-1742,d08babccbbcf7652d978e941450bbdc8efc851ae,2008-05-11T22:24:23+00:00
CONTINUUM-402,27e394a6857c81c458c13ad3a8938265a3ceaf48,2005-10-31T17:09:17+00:00
CONTINUUM-402,c1838174c78542e1c6f54779589569da564fa470,2005-10-31T17:04:11+00:00
CONTINUUM-1978,800e02c7b11a141e21ed1f522c09fea3e4bb58e0,2008-12-02T22:07:39+00:00
CONTINUUM-1979,1020e0ff513ebf74ccf20dbfa39d6993ae8765a1,2009-05-22T23:13:20+00:00
CONTINUUM-1738,36ef0e8e07c8c40eb53825be8d8cd02612193557,2008-06-11T22:40:32+00:00
CONTINUUM-1739,4663630f5a658d97b1800ba150e7c5ef3dfcaf9b,2008-05-06T21:02:19+00:00
CONTINUUM-1512,e86d19d3320d35cd8d5863a2b42c428a348735e9,2007-10-08T15:56:14+00:00
CONTINUUM-1755,778c9c52f42a210203e4556cb955a0264734cfa7,2009-07-15T13:36:52+00:00
CONTINUUM-1513,9943351124c67ae362143f69a4c59f3530e66da6,2009-01-15T09:51:45+00:00
