Bug ID,Bug Fix Commit Hash,Date of Commit
CB-4430,db43ef2522d3330b25927c7e482c3e663547f783,2013-09-04T13:58:51-04:00
CB-4430,c5bdcf0eb3b1484973a79fc071fecbf873ae9865,2013-09-04T13:58:51-04:00
CB-1314,e5b8a3c3cf73656552cc25bc0f3a315ac6230521,2017-08-29T22:33:11-07:00
CB-1314,263502dae6f362b547f98c2a665d656874b56c26,2017-08-29T22:32:09-07:00
CB-1314,295f29c0ae83d9512f7ecbafc115861c76af6460,2017-08-29T22:23:30-07:00
CB-9278,5d6038289463d689fb267bca436aef593b899c78,2015-08-05T16:24:15-07:00
CB-9278,2edf1df741b844f6cc4e6e65cd804c4cb07b0665,2015-08-04T10:54:03-07:00
CB-9278,717af3af870d6058d6e507eec6cdf7d89fd539aa,2015-07-31T15:24:16-07:00
CB-1302,6234355db76342b6fb3045b9a3b23e08f42a92bd,2017-07-13T12:12:29-07:00
CB-2635,21aadeb1af7f6555e82bbb4b15ca59c43eb38ecc,2013-03-07T16:59:53-08:00
CB-1305,b8e2c4ddc119c4c8bbe8c073c51612625e084cab,2018-07-12T01:02:23+02:00
CB-1305,c8a1aa95a71c4652772cf625930df493530205ee,2018-07-11T23:10:17+02:00
CB-1305,7108ad25d885f62df6a9b745beeb09de49d7074b,2017-12-13T22:25:43-08:00
CB-1305,cb400949e28e9c4f00fd294451b729c135537b56,2017-12-13T22:25:42-08:00
CB-1305,33d84dd734a47d1d2d9bd85b6e6017b3c59bfbe5,2017-12-13T22:25:42-08:00
CB-1305,349a1e600368148316b5706b5736fd490ccbe621,2017-12-13T22:02:02-08:00
CB-1305,ebd44586617ff7e166900a8771cb14a47c8273fa,2017-12-13T17:27:46-08:00
CB-1305,7ddf693d8cf9df6cd39a14e9c4b5e6a6f298ff67,2017-12-13T17:27:45-08:00
CB-1305,82c29778f32e7a2f1aa495e98d2f8d93e693d1a5,2017-12-13T17:27:45-08:00
CB-1305,388bc70567bb61cdb012a3595489a35194664498,2017-12-13T17:27:45-08:00
CB-1305,f86b408e2495a68d4c13122d4fe7a426f22ee1e2,2017-12-13T17:27:45-08:00
CB-1305,99285c2580c1d583663eaad16c51f783180410bd,2017-12-13T15:57:29-08:00
CB-1305,8f823f7e9136395403dd350d973f82814b4ebb1f,2017-12-12T22:46:35-08:00
CB-1305,99400b563bf7c0f39d993ea0ad868abc84be3990,2017-12-12T16:04:56-08:00
CB-1305,71ab31ff479b4acd4f2d3a86f0fdcf11314e95eb,2017-12-12T16:04:56-08:00
CB-1305,474a33bebdf30b73ad5067bcf94fec55027c4155,2017-12-12T16:04:56-08:00
CB-1305,6e22fb4c217d77d28b58ebe580fa4f998ee6d5e6,2017-12-12T15:55:47-08:00
CB-1305,62f7c6405415ad78f292b82c4052042b7681bbda,2017-12-12T15:55:47-08:00
CB-1305,ebcc3ff56f09e90e750407ea4393bafb9443bdb3,2017-12-12T15:55:47-08:00
CB-1305,edc8e916a9a921af7042b4cefceaea75e599973c,2017-08-02T17:00:57-07:00
CB-1305,5d9e3336071d00fc550cb1b042172466a0a86704,2017-08-01T13:46:59-07:00
CB-9264,c9b0423769005ca3591ebd90cfe77168148787e0,2016-03-16T16:45:04-07:00
CB-9264,cc9165647197e63de43bab0335d4f8fcd07f9858,2016-03-16T14:02:46-07:00
CB-11274,0668ac05a25afdc4b1817c7c7ca9191d86d4662f,2016-05-25T14:33:17+03:00
CB-11274,dcc44c8b0226245dc6cdd70ff0e4ab51ad7fb2b4,2016-05-25T14:33:07+03:00
CB-3943,79d1cf652b66b3fd0c543fbab1b331ccbe7557a9,2013-06-20T09:26:00-07:00
CB-5715,bdb2a211adcec424d94b1be292de8fc11eaa4ebc,2014-01-02T16:39:55-05:00
CB-11261,0e15ab45a824e690861d2f7fb501a52cc513c699,2016-05-18T14:55:14+03:00
CB-11252,a0d46057566d454b110016af75f112ee190d9b57,2016-06-04T21:56:41-07:00
CB-11252,4b30b73b05a955956ee38b398f385e9744a08188,2016-06-03T17:14:38-07:00
CB-11252,7e9f45387a1d00cdd095b0e8aa0342c92d394ce4,2016-06-03T16:36:47-07:00
CB-11252,9a222aca66497c1678618776c2759216cb053b2d,2016-05-13T00:16:03-07:00
CB-5701,6d8c1c77747b17105212d71addbb301e7e658f9c,2013-12-23T22:20:12-05:00
CB-9297,d6792bfc71b7028e8fd229069af96ed4083f5774,2015-09-17T14:59:38+03:00
CB-9297,9b476c9881a2075bfe765135cab24502d4bd1057,2015-09-14T17:47:48+03:00
CB-9291,f70606247e428225fccd7a1c46a9e090dac56f33,2015-07-17T14:18:12+03:00
CB-11240,bebdebf5d851ee6f2e7f593d884ce5d0f8829b17,2016-05-10T15:22:43-07:00
CB-11240,edf1f63d263341b585a2e4c740df596f942d805c,2016-05-10T15:13:52-07:00
CB-946,b5130a84da7c5364474e3609dd024df887c90312,2015-08-07T14:21:44-07:00
CB-946,0d544b4d12818147c11934444a252db4ad761d87,2015-08-07T12:05:14-07:00
CB-941,525a4b9a93263c7556a66dd60d892f803cec6359,2015-07-27T17:55:16-07:00
CB-942,6f494a271761eef9abbb287967b882924382883b,2015-07-29T12:41:37+03:00
CB-942,10ec5b610ae98cfa0bbb1ea52b20578b65a59e08,2015-07-29T09:21:50+03:00
CB-942,fe273fc6f4519106518ac9fdd168d2350d376329,2015-07-28T15:37:42-07:00
CB-943,ee0e715293f8ea8d73f5afefa977d1918c7ea0dd,2015-08-05T16:02:07-07:00
CB-940,436679fd71e887577ae9fea00ab385f421d846bf,2015-09-19T00:29:20+02:00
CB-940,31d1d3447d41d1f910ae0ba4ad07e6c3effe3afb,2015-09-18T19:42:21+02:00
CB-940,ddb027b4e522be4cb9302bd185b270fa5e809a11,2015-09-16T15:34:28-07:00
CB-940,7a49fb24250981d29fb36fe3a1ab044083c2fbdb,2015-09-16T14:53:38-07:00
CB-940,fee3466f41a66be0a1578b28a46746e5735ae44e,2015-09-07T16:28:40+03:00
CB-940,b11d0f00b0aad05d13b19814088b460771b1193d,2015-07-28T10:37:15-07:00
CB-940,10a48e3d04450413e16b287f2b756ec953e06cc0,2015-07-23T15:58:37-07:00
CB-10921,0f06507c4f5b851e201ebfccd57615dba21b7151,2016-04-11T16:49:01+03:00
CB-5070,9fc761f2f2ce847ae736582c043b4456ccd1eaab,2013-10-14T14:34:19-04:00
CB-956,0c3614e2fff6f3579a9220611ad439abde9abde1,2015-10-05T15:53:24-07:00
CB-956,59cac5b696fc85c1488289c9331a3a27ab9140cd,2015-09-04T20:28:07-07:00
CB-957,7ce4eb4b8f1095f8478f1a245aef7a8fb3faeb86,2015-08-28T16:29:28-07:00
CB-957,892af19a9c22abb5e0df08187dbaa3a8748d3047,2015-08-28T15:54:25-07:00
CB-957,b81a34fad4fabf65203f4d0006b6e5d54d12aba5,2015-08-28T15:14:20-07:00
CB-958,3e3d4c60be21f893c52ca4ebb895119befcbb658,2015-10-06T17:40:12-07:00
CB-958,1c0810a86d6a946d75220271125d455759fb90e7,2015-10-06T17:40:12-07:00
CB-958,a7287ce39d310c89d458ba4d4491dddeaeb23e92,2015-10-06T17:40:12-07:00
CB-958,1908bbf63c104fc9be79777acb28de6dfbb4c7a2,2015-09-16T17:55:10+03:00
CB-958,d146af3c5646272ca9d115ee9174f3a1becee21d,2015-09-16T15:03:41+03:00
CB-958,74a34321728ac061f046db011f33674fbfab5989,2015-09-07T16:00:11+03:00
CB-958,4ca15f2be2fbe1ee43949fcd86825bf1d4dd1ecc,2015-09-03T10:16:04+03:00
CB-959,dfca0e501f911d498c4d6a6ece22fafe91e7bf15,2015-12-04T17:27:42-08:00
CB-959,d530d7a35d66a9873323ec1f9c69b8d762a3ca32,2015-12-04T17:24:33-08:00
CB-959,5d633ebb24adfc5f5f5bfd61bbf866acd7e39fd2,2015-10-15T12:09:37+03:00
CB-959,aab8c05de6d13ee82e83175497a160e9b6f458ab,2015-10-15T11:41:44+03:00
CB-959,cc1ab409f64e16a06b5b495dd7b5bdfac37acda7,2015-10-07T14:10:52+03:00
CB-959,db67347a59edabd2f5efa897a3d2baf50e89a670,2015-10-06T12:15:54+03:00
CB-959,a50ead836fe19533d618e1ae12de1d586eb07cf9,2015-10-06T12:15:54+03:00
