Bug ID,Bug Fix Commit Hash,Date of Commit
HTTPCLIENT-8,39f46a9c2b26974cb3ce305c8cbcd4d40048f416,2009-09-18T10:59:35+00:00
HTTPCLIENT-8,7a959d63066aa77a68c7c6d76d7eb40b80986461,2009-09-13T08:32:12+00:00
HTTPCLIENT-8,44ece542dc2852f0a604c8bd4078b4b2df33e4c1,2009-09-09T20:31:05+00:00
HTTPCLIENT-8,d2b10048b926c8337b9d1d1b7a23a92d3ab94d77,2009-09-04T21:22:17+00:00
HTTPCLIENT-8,fdfded17c2ba6c949bfe0036cfffba1da47a380d,2009-09-03T21:15:15+00:00
HTTPCLIENT-8,9ce0d5d7611ab02a5faefd2632d351c1f572e93f,2009-09-03T08:14:36+00:00
HTTPCLIENT-8,957dcad26ab55c768885ab61abc001982522e421,2009-08-25T18:45:36+00:00
HTTPCLIENT-8,33de23c1025e6bc58d587d351ce0fdf6f9fdbe50,2009-08-25T18:37:59+00:00
HTTPCLIENT-8,87dad42869ea7ae732206a6de2161ac236903240,2009-08-25T11:20:00+00:00
HTTPCLIENT-8,926488db2e9b0b97ffb186e6058bc15c65d92228,2009-08-25T11:13:32+00:00
HTTPCLIENT-8,b0f92cd1b04d8e01e2b85ef84a4e871f66ef80f3,2009-08-21T11:01:58+00:00
HTTPCLIENT-8,167d48371411858f5c61aae02dff50d0bd816224,2009-08-05T19:21:40+00:00
HTTPCLIENT-8,55d9c6f161b50c152fb31f77054022101acb8a7b,2009-07-16T21:30:38+00:00
HTTPCLIENT-8,3c93d00a748634fc7e657eee8a29a71d12749a58,2009-07-14T20:12:27+00:00
HTTPCLIENT-8,9a2a3cb7323a3e04d59e16b44f0eaf8b3b73abdf,2009-07-09T19:29:11+00:00
HTTPCLIENT-8,db2d11720a2f43d6f26c7932264883983f29e65a,2009-06-29T18:43:51+00:00
HTTPCLIENT-8,bd2f049ada455eb6949d0e9c17c6b60463ec4851,2009-06-13T10:13:36+00:00
HTTPCLIENT-8,9996dad49dd50145cfdce1c3679125691d496072,2009-06-02T16:18:12+00:00
HTTPCLIENT-8,b71fefd09384305b376f581012c6d13fcb1c7d02,2009-06-01T20:01:01+00:00
HTTPCLIENT-8,6681a1193d89c74f76cd58a7b124eaf67f85f103,2009-06-01T10:39:05+00:00
HTTPCLIENT-8,bc063a1ad04be795c55b6deec64568d4bcc2fbf9,2009-03-23T20:14:05+00:00
HTTPCLIENT-8,a8571f883bddef31f359097317aaf8e3252e7f70,2009-03-19T00:01:31+00:00
HTTPCLIENT-8,bb15e4d9b3f473d108249716f399ed4a96eab53f,2009-03-16T20:33:39+00:00
HTTPCLIENT-8,2e4ab52fd52c6f38f33caec684ba70d31ad723e8,2009-02-25T12:16:27+00:00
HTTPCLIENT-8,bb7c2d09c9ba595b51726f2a19b0bb4cbe7d7285,2009-02-24T10:23:53+00:00
HTTPCLIENT-8,902608e704cbf197dc76788360fa7208407adc98,2009-02-22T18:42:25+00:00
HTTPCLIENT-8,d855722988cd19867f500f0909565ddc156b6159,2009-02-14T17:01:38+00:00
HTTPCLIENT-8,dd5061b2abbaa8f3e789a2e099b266627e6a642f,2009-02-14T16:46:33+00:00
HTTPCLIENT-8,997d0e069421c75a855fd1a54742c6b890a88d30,2008-10-31T17:16:08+00:00
HTTPCLIENT-8,e6a874178070f7ca7570723ea993a19cf895ec46,2008-10-31T13:08:23+00:00
HTTPCLIENT-8,e69e89e496da063dd122c06d169f56dc3cc90494,2008-10-30T13:56:25+00:00
HTTPCLIENT-9,e99b061a953b95c4e3cd2cc337044c2a88471d64,2012-12-20T17:05:07+00:00
HTTPCLIENT-9,52f311f5defb9dd7d3cf85cfba3a5dfa89cc39fb,2010-12-20T18:30:46+00:00
HTTPCLIENT-9,df577a7e8fc850a00009df99c4431523c9e62db6,2010-12-20T16:55:03+00:00
HTTPCLIENT-9,7573bf8284cba570eb2a959c22354c29bf394341,2010-12-20T14:42:34+00:00
HTTPCLIENT-9,65cb252c9b2fba6171dfa9366314ab46737b0d00,2010-12-20T12:51:26+00:00
HTTPCLIENT-9,cd263f39e39d073284a77f07d339595ecdec6337,2010-12-20T12:12:55+00:00
HTTPCLIENT-9,791bb497e28b5605f6c1de223dfbd3c9855029aa,2010-12-20T11:58:53+00:00
HTTPCLIENT-9,93603e5f197167dd6687485b5da673c3a9efea19,2010-12-19T15:25:04+00:00
HTTPCLIENT-9,a6c38788c0d273d7bb5847914bf3e4672954aead,2010-12-18T12:06:28+00:00
HTTPCLIENT-9,1d4465bdb576a25d12484dd798bbfe4333771324,2010-12-18T11:58:37+00:00
HTTPCLIENT-9,155a9c61c321d882f371dda665be70e7ca7eae6f,2010-12-18T11:55:09+00:00
HTTPCLIENT-9,83efe306fdce960129a05052e2580a601dfae1ef,2010-12-17T12:15:50+00:00
HTTPCLIENT-9,1abae928c1ce96a269357026648dfae6e793af72,2010-12-17T00:02:41+00:00
HTTPCLIENT-9,5f88f056275aa49b2126f13b38a681af11e6b666,2010-12-16T11:54:30+00:00
HTTPCLIENT-9,7bb8ecbf988fb97ce135e63bec3c1971155107de,2010-12-14T17:24:10+00:00
HTTPCLIENT-9,a91847b57c109ad6057bb6e13181ab6c6f6e9770,2010-12-14T17:18:06+00:00
HTTPCLIENT-9,ef1e4d08904075aa7c7ad1668b3f01c3fa22c161,2010-12-14T00:53:54+00:00
HTTPCLIENT-9,6b539c8c86eff4d73446c7d100c71624842f3746,2010-10-19T20:17:16+00:00
HTTPCLIENT-9,29f896a0a392c5a4a8d932cbdbe819475df7a862,2010-10-18T19:20:08+00:00
HTTPCLIENT-9,9ced45d7e61e3c82a409cea8feeae008bb4c5197,2010-09-22T15:12:47+00:00
HTTPCLIENT-9,6d41d97eb9fcd90429005fcd52935897f0138d64,2010-09-22T15:06:53+00:00
HTTPCLIENT-9,e82184af366fb7a5fc73938c832d5327c0eb89f2,2010-09-22T14:52:44+00:00
HTTPCLIENT-9,c3e43de4f1ef65d2d1c6caf403c501ef0f4f57fe,2010-09-15T20:00:41+00:00
HTTPCLIENT-9,ff555775267356b0213b1da0fc1c48e54fa81395,2010-09-13T19:05:19+00:00
HTTPCLIENT-9,05deb2860529c356a463f44331199224dc75b6d0,2010-09-13T18:55:56+00:00
HTTPCLIENT-9,aeffde46e6168a796df484c431cad85628859c4c,2010-09-08T21:17:05+00:00
HTTPCLIENT-9,d78939ec1a4a13effbf64acc69b65cbf88fecdfc,2010-09-08T20:44:31+00:00
