Bug ID,Bug Fix Commit Hash,Date of Commit
SLING-716,135dda3b9563be813a07e5f700d5a4883830945e,2017-10-20T19:31:40+02:00
SLING-716,7b2711e9e74bea0fc762ee54206dd6a93555d3b5,2017-10-03T10:07:51+00:00
SLING-716,037bdce8208815b22a74cf615138296138f196bc,2017-10-02T16:19:59+00:00
SLING-2495,58b26f164c1d7c8560fdbc07c7a198bdb64f8d18,2012-05-30T07:19:05+00:00
SLING-3340,84c38e9dfb0a4ab7e8c773d4da557b95d765065e,2014-02-24T06:54:42+00:00
SLING-710,d4e51657f5050af31266ac05b78873de1375befd,2017-12-14T10:52:24+02:00
SLING-710,a91e55288506c9f16d98c5c58d6eef68b88f5021,2017-09-14T19:37:31+00:00
SLING-2017,dd7750ec48043c87276e0be78df849f9e2a5dc1b,2011-03-05T20:59:31+00:00
SLING-728,9256feaef8ba6efd8c45637c02329e9871c59225,2017-12-04T23:30:50+02:00
SLING-728,bf41073f4176eefc59a5c8e71e179ea754846b02,2017-12-01T12:33:34+05:30
SLING-724,7f66cc2785737af237079e7da80d475e2654d7bc,2019-01-30T12:54:26+01:00
SLING-724,e0980f326822b801252395c0cfc4fd6957d606e4,2019-01-30T09:51:56+01:00
SLING-724,d1d8412ae5896ad20b65bd1454e3a39b6c8823ea,2017-11-21T23:01:42+01:00
SLING-26,5642d9561216edcbc302c5ef880674298c7ce020,2017-05-15T09:19:23+00:00
SLING-26,6f7ee810e3202c609169bf40e4ef04129cd09293,2012-11-14T15:56:51+00:00
SLING-26,02a19dd5c3afba9fb511ef04532bad4e500c90c6,2012-11-14T11:35:29+00:00
SLING-26,1a53c6f2477f562689f6125bae635c0ee8ab4e7b,2012-11-14T08:18:53+00:00
SLING-26,f4ba032d859646537fa21cc3f0d8f1a77279ca64,2012-10-24T09:51:15+00:00
SLING-26,100d1802eed9fc6af9fdc9382c052f2a33f2a678,2012-10-16T00:54:42+00:00
SLING-26,24d5a6b2d720dcd1f7620a1a6b568e386d037029,2012-10-10T16:10:08+00:00
SLING-4698,71908b4ad2d572fb2fbead2e0d636a1508629c66,2015-05-07T10:14:40+00:00
SLING-29,2e4c7f489961bda4b6fe0c2012e55a86a860ff2a,2013-08-05T15:30:13+00:00
SLING-29,7f4019e54ee9484d5d1e7422aacf08efe78cd7ba,2013-08-05T14:37:16+00:00
SLING-29,26b878154b9fac5448eacc1bcdcfefb1496e9080,2013-08-05T12:32:21+00:00
SLING-29,5c3c3462a7f082eb7cee533286e96478cf24305d,2013-07-24T06:44:29+00:00
SLING-29,ab81cea269cb654a9571096a292edeed04fd5fd5,2013-07-09T14:42:10+00:00
SLING-29,c19ffd3fc41d16061b5b9b858c8d23459a352b3d,2013-07-09T14:18:40+00:00
SLING-29,07a26857c9c34b2e8b530100f9c67b8613369e12,2013-07-08T11:57:32+00:00
SLING-29,0344202d25bbf71966b66da420fe084b8bc594e5,2013-07-01T15:54:43+00:00
SLING-21,fcf109edda7c9de6cf25cf0c0659c5e237b0921f,2011-11-12T22:22:51+00:00
SLING-21,4079f2866c5ee43bbe4592fcf7735c6dc8488b8a,2011-11-12T20:43:17+00:00
SLING-21,176cb6c50eafc70055536312ce7158850651dba8,2011-09-12T20:52:18+00:00
SLING-21,1f3a7e48640c4023b8aebd321791dcdda06fa14e,2011-08-31T19:23:49+00:00
SLING-21,0f4ba31695cb333c69cbf6b7981c8e6902c1e045,2011-08-24T14:28:12+00:00
SLING-21,904f618ed4fd5739f3aa73a182f9d9b3c2921343,2011-08-16T08:26:04+00:00
SLING-21,2791d506037b030cdc9e8d97ebd5f8bd286ec624,2011-08-10T08:46:47+00:00
SLING-21,5e046f79a6161ad0774ae38af55444b4d399bca6,2011-08-09T12:27:05+00:00
SLING-21,aa453a81c90f87c8bffde57264b3f86459905c64,2011-08-09T09:43:31+00:00
SLING-21,56879c510ceb54aa91fd0b817ed70ba04c9c1e80,2011-07-29T11:26:28+00:00
SLING-21,ddf3147bf8cff5ec5c907bb77f5ee1e80d4011fe,2011-07-29T07:42:40+00:00
SLING-21,5d4a1e972cc5794e031a9c8930e84524c0138ab3,2011-07-20T12:21:40+00:00
SLING-21,dabc085efe427d1241fddeeeb5cde7cc767aadaa,2011-07-04T07:10:45+00:00
SLING-21,3c1a8e1b77dd5bc09472b3fd0e036ab954b210fe,2011-06-23T14:47:00+00:00
SLING-20,4cdb40050527da05546ac85c9ed6dffde6d30da3,2013-08-28T06:00:07+00:00
SLING-20,33d10535bf2ccc5dc0062fd3ad35857ee6e9e2ad,2011-09-07T15:39:40+00:00
SLING-20,702dcbf5194d1005b9356370a800b052a0f30565,2011-07-13T08:30:02+00:00
SLING-20,9c682c71924455e5152321d9f37ac6f2056dbc88,2011-05-23T16:16:45+00:00
SLING-20,dac549e25d322423c741c7bf4e7f33d9f6613a31,2011-05-19T05:24:07+00:00
SLING-20,02635966886eecea16110879c893733615123662,2011-05-02T00:37:23+00:00
