Bug ID,Bug Fix Commit Hash,Date of Commit
JDO-167,5a3c0a711d907f2b85a0da145bf98538f6279f3f,2005-12-08T15:36:56+00:00
JDO-603,443e311a316cd912e9519c5409847bb9ee02ea15,2008-08-20T20:44:59+00:00
JDO-604,4d7e492d3ca04066816cf6e492fe21a5c1bf040d,2008-08-13T19:24:38+00:00
JDO-604,f7be7abd942299b059d3a99f3ac2aa1d20a3001e,2008-08-13T18:42:43+00:00
JDO-604,dc09a2a887ef2b938963de8d9a908407c4da743a,2008-08-13T18:15:34+00:00
JDO-291,0cc97569d1c698cfe39272393d05e9449033a3ba,2006-02-09T21:31:22+00:00
JDO-731,b048473477ba3eacccd90712b58c7af065b631e0,2014-06-27T21:06:17+00:00
JDO-733,4fdc5b79134073d10776712af4dbf2d7e409a2da,2014-11-30T12:25:42+00:00
JDO-612,a950a91f5070130f1f4f4abb79ae4de90ecfd99b,2009-04-15T07:39:49+00:00
JDO-612,c238b68e6004e5e8788c3e3a410205202cdbe838,2008-11-14T21:54:09+00:00
JDO-177,118325323efc10c018f29c244ef6a92c896aa440,2005-11-25T15:46:45+00:00
JDO-177,bc0944b5d98208a0c59dc331f2e149b6f4286efe,2005-11-25T15:41:41+00:00
JDO-177,50b5361fc70022ed2c32f7446c068f415e278614,2005-11-25T13:53:12+00:00
JDO-297,580f417e0fe8e4d9df1e78861564807e97f3c038,2006-02-05T22:06:40+00:00
JDO-178,8c34b1af8063312177ca5c14f3086ad380d57763,2005-10-18T17:09:46+00:00
JDO-739,e878021adb1246f45319d78b3ceea65b0da708e4,2015-05-10T11:31:23+00:00
JDO-184,efbf82953977f0f2e5536e50eb529eb7fbd70dae,2005-10-14T23:49:17+00:00
JDO-186,ad491dcef4da70d7a00a4e7ebe3dffb5193e3113,2005-10-24T15:06:29+00:00
JDO-181,8298e02c455bffea10b1e02785453568e4a1aab2,2005-10-24T12:16:56+00:00
JDO-181,c9ce6b083f1d186740468dba15cab3754dc16e7b,2005-10-19T22:43:56+00:00
JDO-743,8c7addfe40a8d27848d9838f9d96407d1a58abc8,2015-06-01T14:39:05+00:00
JDO-743,af5b9ae195a900c7ec30eb07726abd3350d37990,2015-06-01T14:27:09+00:00
JDO-622,94b3d73b0e1205940a15ce31b62f9651189f82cd,2009-01-22T19:21:32+00:00
JDO-629,bd0b5cd4b0d50eadbb58f69ce0745ab191f77277,2009-04-11T19:44:56+00:00
JDO-508,e906b62540d6ac6e5ac14d03e6ab3fc8cb27c260,2007-07-09T15:22:10+00:00
JDO-508,252f4f5b72421b9e1db0b98204a9f1534844952b,2007-07-05T23:46:45+00:00
JDO-508,c7118376fec1a5f59e0c2b668a26f52f3285f82e,2007-07-05T21:10:49+00:00
JDO-628,c75bc9509c7748e3abcdaa7eb12563ce5ba31649,2009-04-10T15:30:51+00:00
JDO-509,c7cfc77a6df650cad36b8384b522177d1f4798f6,2007-07-30T05:38:45+00:00
JDO-509,3b32c7d647729857ab18b15e0906793d5deff2d2,2007-07-28T16:36:24+00:00
JDO-509,617f244fc6447358b42c4cca18f5317cae7f0216,2007-07-28T16:18:57+00:00
JDO-509,3518ff02442bbc29ca3971bae2e3dfbed823ebcb,2007-07-25T21:14:44+00:00
JDO-2,888aded356c0d125006a5c63a20adfd0b8c4f831,2006-04-01T00:58:31+00:00
JDO-2,afba85e3766aa62caa111620379a11ce982ab13d,2006-03-29T22:09:38+00:00
JDO-2,648fd8247a19f3137333eaa70c9d1fca7c2198c8,2006-03-29T20:49:03+00:00
JDO-2,05521ea9303c7cf88d357b9a93ecbb958943f4de,2006-03-27T22:37:45+00:00
JDO-2,9518a3fec85d9355e6b587970b12589f0435e964,2006-03-27T20:07:12+00:00
JDO-2,dbc72eb51f0d854c0ba2c16bc98f18c6ab18133e,2006-03-23T17:01:08+00:00
JDO-2,5b9646126ae73c7ad5ced77cf714276c6cbc4841,2006-03-23T07:42:26+00:00
JDO-2,f9d7f51bdf90412242e15ea7082d2f3950cae778,2006-03-17T22:31:24+00:00
JDO-2,414f494762f0c3d495b3be53cf759919764d3b51,2006-03-17T03:06:59+00:00
JDO-2,b473874f997c7aec1bb5fcb5a238ac04d69cb636,2006-03-17T01:13:10+00:00
JDO-2,069bb81a7535879ff149c0f9cad48c3d129a9063,2006-03-16T20:06:59+00:00
JDO-2,0ee2ea1fb44474f463967d9a55e32c9708aab6bc,2006-03-09T20:03:10+00:00
JDO-2,7f09e742bb2226d41d80a5228a9360c34f80bbd0,2006-03-09T00:59:39+00:00
JDO-2,acaca64708e5fb0007951acc0a6a7938e52fbf97,2006-03-09T00:56:41+00:00
JDO-2,84494911038eb0a77295984d5242451547adf0be,2006-03-06T17:21:35+00:00
JDO-2,fb9ccc073eb58fc23614532c1048f4e12d882748,2006-03-05T22:16:05+00:00
JDO-2,7a3526a2684d0e26e0bc7b53e7f992f980aa3e63,2006-03-05T22:12:38+00:00
JDO-2,7cb66a640ca3fed9bd02824542cdbd1f7e05ef82,2006-03-05T22:11:11+00:00
JDO-2,747f115f4ed56556e363f2ea7001e9569ff4ac75,2006-03-04T22:06:22+00:00
JDO-2,e41054ac38d7c71a2c2dc349724a16f35525fb55,2006-03-03T20:09:41+00:00
JDO-2,381eb2bb56bbd201f7346ee6b7f11ec1d77e3903,2006-03-03T20:08:34+00:00
JDO-2,8aebd36dff98cc054f8c5bafa2792715f9e3c897,2006-03-03T19:32:26+00:00
JDO-2,143ecc83a41cbb7e0256e359eb1ec65cd84f889e,2006-02-25T06:25:49+00:00
JDO-2,01c7a9d6d7a6eb6a5bf8ba9ca5f6eb8ec68b3519,2006-02-24T03:50:16+00:00
JDO-2,c327fa64b92b2f495f84c424f2063283b1a19349,2006-02-22T23:36:13+00:00
JDO-2,3cd3d37c1177f93849408f5dc02d0e9b8f0b612a,2006-02-22T19:33:08+00:00
JDO-2,2e08f5fc499974e319c48396d060e78e5cc0a152,2006-02-22T18:52:15+00:00
JDO-2,5934925fc15fc1491285e7216ca0ac92c47496e3,2006-02-22T18:47:41+00:00
JDO-2,e530dd7e67e2e20fda70c3c6c6e666343c5f4b5e,2006-02-22T17:44:23+00:00
JDO-2,9364a13ed424c65e003f7ef01d0ea4272406be01,2006-02-21T22:45:11+00:00
JDO-2,d67f20bd78981923576b1fbf0f1ed98ba60ccfc3,2006-02-21T22:41:34+00:00
JDO-2,235b2a78e5fdb6c0109a1af54e31fca12782a6a9,2006-02-21T20:31:33+00:00
JDO-2,8d086ce04d608b4eea70a19632f2a06b2b185bb2,2006-02-20T21:41:03+00:00
JDO-2,ea7e433f8bc1f0ce3e5397e222f1f96453e41b06,2006-02-18T20:18:04+00:00
JDO-2,2c141ec5ceb9bfcddd2a86c932df3fd171b2705b,2006-02-16T02:16:13+00:00
JDO-2,9a23059a1ebf2642f01e18126fd32b6c971ad0ce,2006-02-13T22:36:35+00:00
JDO-2,92baa145ae9db37e4b8abd837461fb8acb8fd1b4,2006-02-12T23:21:30+00:00
JDO-2,2c114e943f7a8cea939a84c6ccb5092deccf760c,2006-02-12T22:07:52+00:00
JDO-2,0cc97569d1c698cfe39272393d05e9449033a3ba,2006-02-09T21:31:22+00:00
JDO-2,b635ad9de814f1a8e221de075dadcba8026b79af,2006-02-06T03:53:39+00:00
JDO-2,580f417e0fe8e4d9df1e78861564807e97f3c038,2006-02-05T22:06:40+00:00
JDO-2,d1912ca3bf583c7583255300fd228168df353421,2006-02-03T01:17:36+00:00
JDO-2,0f9c467c0e447099b8bd2e5e263c57846249970c,2006-02-02T19:29:19+00:00
JDO-2,24640e906fee6f64466d1835d0e416e69da83174,2006-01-24T23:27:15+00:00
JDO-2,20d0d14016f6d3a636d8e174f2fb877959d399db,2006-01-24T18:54:13+00:00
JDO-2,27d11d8368504f5758b849afebb5b63df0d669ee,2006-01-24T17:33:13+00:00
JDO-2,6636b8f4be30f95ad444b3521ee3bb79860e7b05,2006-01-24T17:24:13+00:00
JDO-2,a77b0d7aadea69ee78ef8cf75b55d83c18c226b7,2006-01-21T22:32:48+00:00
JDO-2,4512f900533dd5535a2e046345a7931f75ae5fe6,2006-01-20T22:11:26+00:00
JDO-2,7ecce0623f58bf3d2370e775f3768f484951f168,2006-01-20T02:23:29+00:00
JDO-2,950bc1b68c3cd5d7179bb341905787c572e0b856,2006-01-20T02:22:32+00:00
JDO-2,25dbe8f16ba8c033b116ddbee79a21698f917f74,2006-01-20T00:23:11+00:00
JDO-2,e92342750130a2d9fadd4ed39c5b9cd1feb40212,2006-01-20T00:17:51+00:00
JDO-2,0b43c51a8ea709f01ff54b1c7ec8e05def58c2a2,2006-01-19T23:50:24+00:00
JDO-2,61dea46b9d287f697fe6434310e5fc82873b2b3a,2006-01-18T22:28:48+00:00
JDO-2,16e9ac684af417571a606f8b6d5924c035e2723d,2006-01-18T01:30:28+00:00
JDO-2,f49c99c2ee92dd8b3f3c34efd5b75004be826b67,2006-01-18T01:06:40+00:00
JDO-2,2a688794d9eb85947919b01644aee2f1f5930f51,2006-01-13T23:51:34+00:00
JDO-2,d807ba887c6d3064c7e08b3770e03e96c5e04f8f,2006-01-13T23:49:40+00:00
JDO-2,561958df6bbcc208d1dd7984f246e84d91134a3b,2006-01-13T15:28:52+00:00
JDO-2,a97fcdd1f4f65f4938b386d2d1ace1337ccda81a,2006-01-12T16:39:08+00:00
JDO-2,593ea59b1047d1eee7757aafcdfe188dc8281e34,2006-01-11T01:02:01+00:00
JDO-2,c32a50ea34686bd080e00443593fdc5550582841,2006-01-10T23:53:02+00:00
JDO-2,bf9e7d419e1365ff27997c8d08dce4405fb0d6e8,2006-01-10T22:33:03+00:00
JDO-2,10b5b4d36b815ca23eaf8b76437647f270be0b5c,2006-01-10T01:30:44+00:00
JDO-2,09b7ca922a8c98455f142134279556c421618e9d,2006-01-07T01:05:09+00:00
JDO-2,c32eba212abdc32846dc9af2cecf5364bb5b36cc,2006-01-06T05:56:45+00:00
