Bug ID,Bug Fix Commit Hash,Date of Commit
XERCESJ-966,3cfc52017281c1a85e28897cf20c1e0c238d0ecc,2004-05-28T02:43:35+00:00
XERCESJ-843,3e3e368cd1185abddc2fe36b14d83e2dd8d34d64,2004-07-19T02:22:50+00:00
XERCESJ-969,98c8a4817ab55722aced5ae1a03840f4e7161556,2004-07-14T14:23:37+00:00
XERCESJ-968,60697c3db7e640a090be94027b7b5e35be8de0e4,2004-05-20T03:39:45+00:00
XERCESJ-962,d1d474a79efd2754c436e3cc919711cfc426e505,2004-05-19T14:05:04+00:00
XERCESJ-1394,d8acd13c1f7b21bc48969cb95c920cf18c88b653,2009-09-14T18:25:54+00:00
XERCESJ-961,4cce988f0b26f5dd30537c421abe519a3f4e7d26,2004-05-14T19:37:53+00:00
XERCESJ-960,c214be038f8de5aee6e67a913b352c9e96842383,2004-05-15T22:13:12+00:00
XERCESJ-1247,1415f597f6a740a1a0e223cd2aff395a5b600d35,2007-04-29T16:59:21+00:00
XERCESJ-1247,faff3c68ec6e7599b49339e1bca84c8878417a0f,2007-04-28T20:47:15+00:00
XERCESJ-1126,d774c421d54f2ab6f3abc44f8420b008be651b9f,2006-06-20T19:59:13+00:00
XERCESJ-1123,ec441667b8ce576b62705424774e5d4107a05a82,2006-07-01T04:12:35+00:00
XERCESJ-1123,200e5fa8375c52c0f4e2939e6f6612d176b60055,2006-06-18T22:44:11+00:00
XERCESJ-1245,b3081a7de0d87ef707e328f383b1ecbb89cf8e51,2007-04-18T17:59:54+00:00
XERCESJ-1248,7203695516ce016a42c08ce671d4664ec248c5c1,2010-03-17T11:58:14+00:00
XERCESJ-1127,863eb06a32a782b717a263ec6e3d588bb489a097,2006-01-23T16:42:23+00:00
XERCESJ-1006,4180a0cf57eb213e3594f9d38bb7fccb94be39f6,2004-09-06T22:25:27+00:00
XERCESJ-1249,ef1ee3e86af7f66413ac9c7bb1849e39cd2980a0,2007-05-20T21:09:37+00:00
XERCESJ-1128,1ba9e1ae21de8f7fe35e0c8b6104dcbd09685b6f,2006-01-16T18:32:47+00:00
XERCESJ-1007,c8aa2e5dba611b14ed1aa3830ff24d3a8e6ad188,2006-02-27T03:38:00+00:00
XERCESJ-977,d3cbda242bba946e6d34163d2b1403f06f798f71,2007-02-23T22:08:04+00:00
XERCESJ-735,586de9cf87b62c6e5ee3e6cfbc3b5a4b5236f518,2005-05-22T19:11:07+00:00
XERCESJ-1242,03eb4faf3f6bf1797b59616c56d72e9ff8dfed59,2007-03-20T03:37:12+00:00
XERCESJ-1121,f3c92de82817eba74ab5545516c6c62d82ff0dac,2006-02-28T04:02:23+00:00
XERCESJ-1121,ad55d1cba0e68fbe75fa4f79c53f376aad5bd5ca,2006-02-27T20:22:37+00:00
XERCESJ-974,8a5e04c5c6d5eabfd6bef5c6bd23b854a343ce2f,2004-06-01T17:20:42+00:00
XERCESJ-1243,163dc12c725a4e9bc243970c82016cb18998c25c,2007-03-30T18:22:11+00:00
XERCESJ-1361,4ce71aa9289f5a448cc7bca96f0aca7c338e90c5,2009-03-09T19:30:51+00:00
XERCESJ-1240,8fd671001593365e8f4c36e7804efece5323dd27,2007-03-14T20:41:31+00:00
XERCESJ-971,e3c6d1cb2f832604635afca303a9632a03668768,2004-05-31T05:31:30+00:00
XERCESJ-1378,e3be649d7c21279462e70cf5cfb9f6578dca1792,2009-06-16T17:02:59+00:00
XERCESJ-1137,025f78e7713c7461438518b67e297f57ced5a69a,2006-02-27T07:29:09+00:00
XERCESJ-1016,87e00f7f4c9c94e12a14df2c3a4f31d7f19a3429,2004-10-25T16:09:07+00:00
XERCESJ-1134,61370c8cd1f67817077ae8b356b0f69747471746,2006-06-20T22:00:24+00:00
XERCESJ-1377,298b3ac5223ec83ef270f22424b260f315b2df84,2009-06-06T05:06:50+00:00
XERCESJ-1135,654e40a9f07893c9bec87c258f5f3e9be788179a,2006-02-14T04:56:13+00:00
XERCESJ-865,315a1d388e7248c487145a5c1193e31a2573319b,2005-06-13T22:26:42+00:00
XERCESJ-506,9b7f036fbb9768b7f9aed481fbbad1cab9b3621a,2006-01-30T06:38:26+00:00
XERCESJ-981,7fd7c8132b5c05b26b8207afebd3f55f74754da4,2004-06-21T04:45:24+00:00
XERCESJ-1371,535af27f4d486dc8d97dd842bb5f941bd876d74b,2009-04-17T12:42:47+00:00
XERCESJ-980,a5043b8f87c4d7113b374520bce8f74275c836e6,2004-06-12T01:03:52+00:00
XERCESJ-1374,572e87947ffb763e5e6cc9faa5c2c222e14b1020,2009-05-27T13:42:33+00:00
XERCESJ-864,8ca9122d1a9390f46c7278c08c759252f48cd104,2004-08-26T21:28:39+00:00
XERCESJ-1375,9ae541706a3d269ad88fbf77834731d951327929,2009-05-27T01:39:26+00:00
XERCESJ-1010,65ff598b9306de596ed05bdd600b999524e09f60,2004-09-20T15:56:26+00:00
XERCESJ-1068,7c5a37c9c4706696d90fdc6471cd5608ad682b9d,2006-02-27T04:47:44+00:00
XERCESJ-997,6c7a16c3202d0e50e4cd05449e9a5a9963f80e1b,2004-07-30T22:15:22+00:00
XERCESJ-1180,41fc9f47ad72ada0a52048b8766222b19a6dacea,2006-08-28T15:52:19+00:00
XERCESJ-1183,f42be9cb9570155311b1d56281088c53d4023833,2008-11-24T04:32:04+00:00
XERCESJ-1062,3792a4726a46411424371f2068735daf7edb275d,2005-04-13T17:33:45+00:00
XERCESJ-1063,8c697588d504e83afb97f89939b8de078f4e52a7,2005-04-18T04:54:06+00:00
XERCESJ-991,824513f9279b62485bd5e7ef6236029f1a49e949,2004-07-23T22:16:09+00:00
XERCESJ-1181,6828f79a91cc689345ee7a5c1ea0aa8f629f7a18,2006-08-28T18:19:26+00:00
XERCESJ-1061,75dd1dfe7e226d4fef6c42a7410c3af602297794,2006-10-30T04:16:15+00:00
XERCESJ-1187,bf34bc39d1156d2511cab977d48ad43244fe4bbc,2006-09-12T02:54:42+00:00
XERCESJ-1066,dec43ea5b0cdb0dd199481b50f859da5e5a2d155,2006-11-21T19:20:35+00:00
XERCESJ-1185,4c6766d960d56679fb39a1408b132e676c9aac19,2006-09-10T00:38:58+00:00
XERCESJ-994,96c8f4fd23973eb58c14fde7c07233e7d0db6f5e,2004-07-23T22:55:21+00:00
XERCESJ-1065,903230f2ef9d675ef9c9a4324ccac7395301dbb1,2005-04-19T18:49:47+00:00
XERCESJ-1079,b643cf51f13146020d9ce61268ebb634d7061892,2007-03-14T20:33:10+00:00
XERCESJ-525,4c1206905ebe89e63e89bbe0c95846f048839107,2004-05-28T19:08:52+00:00
XERCESJ-1070,d0b8e73aa055bc57800561569154b8c0a287a678,2005-06-13T04:31:04+00:00
XERCESJ-1073,90e2d35c820c6f4568dcd2393c180d77b7c6bea4,2005-06-24T01:32:04+00:00
XERCESJ-1078,090ea682991fbb4df8f1e997f4a521d39c9cb3f6,2005-06-23T19:16:20+00:00
XERCESJ-1196,a12b496afa49732040ae1bf1791495c6dcbc0e7d,2006-09-24T16:22:30+00:00
XERCESJ-1076,4df56f2fe7b9183d40fe3c383cc339898f5af123,2005-08-09T17:52:33+00:00
XERCESJ-1169,213d5582940b2a10d4584c38f161195e6c70e24c,2006-06-30T18:48:35+00:00
XERCESJ-1167,c1f51820c433192b4b899d7043721e66b73e8ece,2006-06-16T19:18:45+00:00
XERCESJ-1047,537c8bd133507ed2cf47c1cc952bbb365399ca89,2005-06-24T01:06:07+00:00
XERCESJ-892,296729aa6b9317eb54898b6806511c04bce747e1,2004-05-19T19:16:57+00:00
XERCESJ-1280,ff27e70a869dad4629cf6d0421ad4aa00baa1088,2007-11-15T04:56:40+00:00
XERCESJ-1286,69e218e42f857720e4c526f4397978e3ddb8a4fb,2007-12-12T18:50:24+00:00
XERCESJ-1044,85d2cf2921622c2f0c5e969a989a43d097786a84,2005-02-17T06:08:16+00:00
XERCESJ-1043,4e11453e19d58d4481d2367028b0cb86c0deafeb,2005-02-10T19:11:34+00:00
XERCESJ-773,8ff5e52a0e39ce14b62e2acf3db2ca5f3bd343c2,2007-02-23T16:53:57+00:00
XERCESJ-1059,6bdcc196f4a041df674c4120df204a914e500e59,2005-04-07T17:37:07+00:00
XERCESJ-1176,08358b39668c24f824d0eac8d021cf652f933a27,2006-09-08T19:31:46+00:00
XERCESJ-1174,e0f965f162a75e775aeab6498d877c5699e3df3f,2006-07-19T20:34:52+00:00
XERCESJ-1423,4530be8ed31cd5a3a61272c4e0ccb7c188b8ade0,2010-03-17T13:57:20+00:00
XERCESJ-1545,8637d5189145f5f1afcbed092e7baa2038861000,2011-12-10T19:48:05+00:00
XERCESJ-1667,1cc69e831aabd77be7bb647b455ef9a2b7f765ee,2015-10-26T20:48:54+00:00
XERCESJ-1309,6c728ce421f8a3d252b51404b6344e558e889c5b,2008-05-20T21:50:48+00:00
XERCESJ-1308,b90cd6a7e4ffaa17dcf04ec3d32ff5ca2a2a2bb3,2008-05-20T21:37:22+00:00
XERCESJ-1559,ae712596cf50f70080e7c8d6d68c10f52bcab856,2012-05-02T21:25:19+00:00
XERCESJ-206,8ff5e52a0e39ce14b62e2acf3db2ca5f3bd343c2,2007-02-23T16:53:57+00:00
XERCESJ-682,67c7a45c4317ae24a9a323284999dac82427bb7a,2005-11-18T21:10:32+00:00
XERCESJ-1520,02a0338d35c296af0e5b63df875aec15dcdd1b52,2011-08-09T02:28:48+00:00
XERCESJ-1523,d3fd804eee90420e66c7b1f023f6ab7590ada7f4,2012-02-14T20:25:52+00:00
XERCESJ-1523,c348dc6e7fc960db845b1fb1675febc12fdf84ce,2011-08-14T17:13:50+00:00
XERCESJ-1403,a301cd944cb095f4de12a1daf414c3b0d076d186,2009-12-01T20:55:57+00:00
XERCESJ-1407,77ff9da65ac70fa1db240312a48eca5b5dd5b29c,2009-12-14T19:55:41+00:00
XERCESJ-1407,49b56961fafde9c2ae976f04e2ab58a204655f90,2009-12-14T19:47:46+00:00
XERCESJ-1411,d9e9ba52829bb591861932feb3592fff0766534f,2010-11-14T18:41:49+00:00
XERCESJ-1412,0bdf77af1d4fd26ec2e630fb6d12e2dfa77bc12b,2009-06-22T19:08:53+00:00
XERCESJ-1651,5c10e4f07a0e9de533f79b2f1320b49a20f9376e,2014-11-11T20:15:46+00:00
XERCESJ-1410,a33e8d893aa9e52e0ccbc2bf22eb6d5a679905f3,2009-12-12T15:18:39+00:00
XERCESJ-1416,0df32768beedf6778651639c24d234d5b70f3b6e,2010-02-05T04:06:16+00:00
XERCESJ-470,f859da8433c196bb8e5b8e72410bb56b3ce4f027,2004-06-21T18:22:44+00:00
XERCESJ-1413,40540ef067d20a5fcfd3560374220048810e3024,2010-01-26T04:58:55+00:00
XERCESJ-1413,95f0bb5ffc73a85bc7069f775b69e8da77303cc7,2010-01-25T18:16:48+00:00
XERCESJ-1659,3e90a47168a54d6608a95248aec3a96c24a186b1,2015-06-15T20:27:18+00:00
XERCESJ-1417,d8d7d8daa53cd31f0765edeb62da2606090bc5c3,2010-02-05T03:13:51+00:00
XERCESJ-108,7d3b80349762233a5dd6306e181ff25835c81964,2010-02-07T15:53:54+00:00
XERCESJ-108,53db6ac406a3febbcfbd2363f29b83add7dc9eb7,2007-06-11T02:00:30+00:00
XERCESJ-108,083f42dfd2bf001b5bc054094b693d40666f2aa5,2005-07-25T18:04:26+00:00
XERCESJ-108,ea2f0156ef8b614da4c9c3e0360961f3bdf232b0,2005-07-22T21:42:26+00:00
XERCESJ-108,5607854a23b9005214c759e798e87b7b021d0af6,2005-06-23T19:29:16+00:00
XERCESJ-108,9231cb3a3675ca5bbd7fbbca689bf7b0fa258ee1,2005-06-23T17:58:52+00:00
XERCESJ-108,ec492baa31293836b79cd621c9e3373c0e015f77,2005-06-09T04:48:32+00:00
XERCESJ-108,e478f4a07093267a935f7b7ee6f4dbddfd0226b0,2005-06-08T22:14:48+00:00
XERCESJ-107,b643cf51f13146020d9ce61268ebb634d7061892,2007-03-14T20:33:10+00:00
XERCESJ-107,4df56f2fe7b9183d40fe3c383cc339898f5af123,2005-08-09T17:52:33+00:00
XERCESJ-107,90e2d35c820c6f4568dcd2393c180d77b7c6bea4,2005-06-24T01:32:04+00:00
XERCESJ-107,090ea682991fbb4df8f1e997f4a521d39c9cb3f6,2005-06-23T19:16:20+00:00
XERCESJ-107,d0b8e73aa055bc57800561569154b8c0a287a678,2005-06-13T04:31:04+00:00
XERCESJ-107,cc8e5328252999dfa16086ef6146297bdc713de1,2005-05-17T17:25:45+00:00
XERCESJ-100,c8aa2e5dba611b14ed1aa3830ff24d3a8e6ad188,2006-02-27T03:38:00+00:00
