Bug ID,Bug Fix Commit Hash,Date of Commit
MARMOTTA-49,48d398add62f3ce6e8bba895b2c622351a108a20,2014-07-09T08:32:49+02:00
MARMOTTA-49,e447515dce46926dbbeb7268749c414907edeccd,2014-07-09T08:31:45+02:00
MARMOTTA-49,99cca9dc9e13bb41e6a45f16f9b260f52a237123,2014-07-09T07:42:47+02:00
MARMOTTA-49,f89f61f2128fcb70db885b31b42077782ad411a6,2014-07-08T10:33:18+02:00
MARMOTTA-49,9730c3c6abb90e9f9a8a6e6914236e3d7dfbd561,2014-06-02T09:29:35+02:00
MARMOTTA-49,9198e978cc3f5f6c2432083a7d050e81134a4cf3,2014-05-19T14:45:27+02:00
MARMOTTA-49,dfde1a8ea61dbbd43318af63b7278d42beddc38d,2014-05-15T15:16:53+02:00
MARMOTTA-657,f7b3350285da38ec70152c3f3393b27d31bf5508,2017-04-14T07:42:52+02:00
MARMOTTA-657,9abcdd92f3e1615bf7c98540ecc2d9d776313f73,2017-04-09T17:44:17-05:00
MARMOTTA-412,18db94512d672324c62f91363d8650adfd0022c3,2014-03-17T10:03:32+01:00
MARMOTTA-656,a1cd1e24ad605750d7182ccaee8b181ee1a4c409,2016-09-21T12:03:42+02:00
MARMOTTA-47,e199430aad6649845eb32aae4318edb8a09ebdda,2014-11-26T12:51:31+01:00
MARMOTTA-47,baf458a821cafa3b65daba393a3f4dd6aa8de405,2014-11-11T15:13:22+01:00
MARMOTTA-47,2c1b1f5e5538edaff47cdfb31767c03be65ac3fc,2014-04-08T11:05:47+02:00
MARMOTTA-47,7f8f6f27792449a7937bc9bc0aad9eb60941861d,2014-04-02T11:35:56+02:00
MARMOTTA-47,29c88491501eabc5ec7b87c448733e955535a741,2014-03-27T14:48:44+01:00
MARMOTTA-47,a8055f3e201867e8d3bbd5a80836f4d72c5b7f58,2014-03-26T17:29:12+01:00
MARMOTTA-47,c8023a16f682dc3c7dfbc7ca9de81b9a2e54280a,2014-03-26T17:29:12+01:00
MARMOTTA-47,44eaa05d39a721a77d2f5d8130f842fb1a2db98d,2014-03-26T17:29:12+01:00
MARMOTTA-47,d4a6738ba83aea026ff344ed857929737d823a51,2014-03-26T17:29:12+01:00
MARMOTTA-47,eee03755b78329fedb8813470af2325b64330d0c,2014-03-26T17:29:12+01:00
