Bug ID,Bug Fix Commit Hash,Date of Commit
AXIS2C-62,bb577a107d6d2160f368d185df2af2a9318b4127,2007-08-02T09:22:29+00:00
AXIS2C-62,9149f5881ca65be75d0ce35fa320d55749140877,2007-07-17T03:44:04+00:00
AXIS2C-63,b757718099508b3b5383f98b141b9b2462eb5623,2008-12-22T11:18:19+00:00
AXIS2C-63,d03969a24643ac59222843be9ef995938c4ac93b,2007-08-01T07:53:53+00:00
AXIS2C-63,47e48ba4caa23b4788d1170e322a214f44b93cab,2007-07-03T14:29:30+00:00
AXIS2C-64,d33859d7ffcda3734f2dd90726bf7cd4c2e188f3,2007-08-15T11:13:17+00:00
AXIS2C-64,3cc7ab021b0c5d4c464010ff3a7cb8911d48b7ce,2007-08-14T08:34:32+00:00
AXIS2C-64,884140e9dc0d694cd992ccd710f87e644b1e617b,2007-08-10T05:37:29+00:00
AXIS2C-64,9e54d51b9f6ce4cff1a83f9862f95bcf2e283370,2007-07-24T09:20:43+00:00
AXIS2C-66,d33859d7ffcda3734f2dd90726bf7cd4c2e188f3,2007-08-15T11:13:17+00:00
AXIS2C-66,336042e86dd501094c63c51d035eb7630e883780,2007-08-14T08:51:30+00:00
AXIS2C-66,2bada64fb5dc53b62383b14c0989b3a415609a19,2007-08-14T02:18:00+00:00
AXIS2C-1434,2d0049206b09b93b6cfc6415c8dd0f87c45b70ce,2010-01-28T11:54:58+00:00
AXIS2C-1431,a9278c5e03e45e67c19d16b352c39f5d252146e8,2010-02-25T12:25:32+00:00
AXIS2C-1431,d0e8815da039370433a2f3d7986fd22970ae27dc,2010-02-24T04:04:44+00:00
AXIS2C-1426,1b32ea285daf341d1fd792d0e113e66579003dc1,2010-06-02T03:00:12+00:00
AXIS2C-1427,8519f2fdc9578a49807cfb2f412aee6592b181b0,2010-02-25T12:29:07+00:00
AXIS2C-1427,f8412d46f423fce4e500de99c069ca84ceffaeda,2010-02-24T09:14:02+00:00
AXIS2C-50,4b860978b472cd72562ebccf50012ae58e0080d1,2007-03-26T11:14:48+00:00
AXIS2C-50,7fb98ec741807ecfd9edd8198fd7667eaef0a8b9,2007-03-16T13:16:46+00:00
AXIS2C-54,152d4dfea8f9ed09ef00c25b6f584fa968210651,2007-03-26T04:31:35+00:00
AXIS2C-54,015a1357de0a1586beac3df5e0e92e22e9aedf9d,2007-03-15T14:39:46+00:00
AXIS2C-54,634ea4b35fea55a8e92ffff95ef5b4f6eb4dfda8,2007-03-07T11:11:10+00:00
AXIS2C-54,4afda61876ec0546502e0ec5e57f257838eb9a54,2007-03-05T06:00:03+00:00
AXIS2C-54,f689ff6833ac5f4676d8f5d6a3b52809b6258565,2007-03-05T05:58:57+00:00
AXIS2C-54,09acb71e1972022e4ec720c06d3ead34e7be00cd,2006-02-06T07:25:02+00:00
AXIS2C-55,4e069a40053d42d5a0d6b690d7b6d2ae563da10c,2007-03-26T13:30:50+00:00
AXIS2C-55,22328dfb9a68f55953a7f0353cab8381f6641f78,2007-03-26T05:31:25+00:00
AXIS2C-55,bcd6029acd9076a0fdf8d34081423cb8ff87cd6f,2007-03-23T05:50:12+00:00
AXIS2C-55,3d97dee5a42b9150f1d0c094307020076946d674,2007-03-23T04:41:20+00:00
AXIS2C-55,87e7384c37bba123f4da1dfe8f2b191271fe8a46,2007-03-22T12:50:04+00:00
