Bug ID,Bug Fix Commit Hash,Date of Commit
STDCXX-21,6c4b07fd23d93e70f4fb8f83c79ff6f46765c72a,2007-03-01T21:16:06+00:00
STDCXX-21,9fcf83b24b33d051928a2f6cd933e173a055caeb,2005-09-15T22:33:51+00:00
STDCXX-479,550e363e428998f28278c55693b96228fa406439,2007-07-10T19:54:26+00:00
STDCXX-358,4196c7d4c8cdb792c28496531fad3737cc632187,2007-05-19T00:14:59+00:00
STDCXX-20,3fdb270a5de79c9d48cd4e6d7c4070208ad34809,2007-10-15T15:10:53+00:00
STDCXX-20,d21c63a6d98a2d64d9e3828cdfa33ed3354cd4e6,2007-10-11T01:19:40+00:00
STDCXX-20,0cfc4fed2c70e6baa9118de85411933175f4da22,2007-09-18T01:29:30+00:00
STDCXX-20,97e90c3f8881a7f96015f4a1c22a2f6d5d3092dc,2006-07-11T20:17:41+00:00
STDCXX-20,561c8e2088c65eaa37ff49207257d7370def64b3,2006-07-11T20:07:05+00:00
STDCXX-20,6f29998266e2358a2d2c5d18dbdfcbb01fd050e1,2006-06-27T20:36:57+00:00
STDCXX-20,4851222b45a75f3eba2374b1cf83b4726faf9540,2006-06-16T21:30:46+00:00
STDCXX-20,53d86f4c5c0814ca13a38bae92cd1bbbbdaaac00,2006-06-16T21:18:20+00:00
STDCXX-20,e7ba876d22f71e2c3a1ef0e41cf9cc2bb8620c8e,2006-06-16T15:42:23+00:00
STDCXX-20,840fb959824a59af0680a03931251fc64e237575,2006-06-15T21:40:11+00:00
STDCXX-20,401f32a0eedf3ad0095cd0f5d0a95a7f3eae3d5f,2006-06-13T22:50:19+00:00
STDCXX-20,1f8ebc8d36e08b31d8a8a1e29ff84ed7cae15a10,2006-06-13T22:39:21+00:00
STDCXX-20,24035a98455ecedc4372e419aee4358e8760a1b4,2005-09-15T20:28:27+00:00
STDCXX-599,49985bc04d946e7cd20480384848164b6b00e21a,2007-10-30T14:30:40+00:00
STDCXX-478,e25ddd26d5c59ee6d258d00397a3455ecd960769,2007-07-09T00:42:39+00:00
STDCXX-359,d52660fd97c00f856b8da6168cde7fdfe69b22df,2007-03-14T23:34:32+00:00
STDCXX-117,21da61f9178fdb2b5d8926ab7d8c332de681df7a,2007-05-30T17:31:31+00:00
STDCXX-475,da80d5977cb967a2aa80fe7858b36c8cc280107b,2007-08-24T19:42:19+00:00
STDCXX-354,e73f173c10330fb07af12d3852d90b345b38a72d,2007-03-12T21:24:40+00:00
STDCXX-595,d5c78971719ba05e4af2693569420266bf34cdb7,2008-03-18T18:30:27+00:00
STDCXX-474,5cb598587b7b40cdaf34efef307d2854b5887e21,2007-07-08T18:38:00+00:00
STDCXX-477,8ded49c58f8dd5ca311714abee5873039044c21a,2007-07-08T23:07:59+00:00
STDCXX-356,faf041a2dcfcd672a19590bfab3c97e7633a190d,2007-03-14T15:46:51+00:00
STDCXX-234,3e5585e86c1e007e36fca00e254add11d3c1b7e0,2007-09-06T00:30:13+00:00
STDCXX-234,ef3abfdd8731b1d2bdd8a454e2c7d054865bc142,2007-09-06T00:17:34+00:00
STDCXX-113,ca1f8e25e2be73f30aab4af9aa26a826844573a3,2006-01-12T19:48:44+00:00
STDCXX-350,ffb7bb58f312393e0a3e93e1a3e39bf718cf419f,2007-10-20T22:04:42+00:00
STDCXX-470,550e363e428998f28278c55693b96228fa406439,2007-07-10T19:54:26+00:00
STDCXX-352,ca7f8032a4c12147ffa27e603661b66df49c02d9,2007-04-06T17:32:53+00:00
STDCXX-351,bc4a414327f8cc88efb71bf65e3ad21c2a42076b,2007-03-09T01:17:26+00:00
STDCXX-230,7492b7d1978ce9b02e99bf4ad45b38b3e87a967f,2007-02-06T02:27:53+00:00
STDCXX-26,0850f347a42f13db9f0b5e3387bed7b3b5eab588,2007-10-16T17:33:15+00:00
STDCXX-26,c8827495a06b76c6e83023335f9dcfd6d9441b63,2007-10-11T01:38:38+00:00
STDCXX-26,65300d73eda88288bc8fcdb26640f199c8a062f9,2007-06-06T10:04:30+00:00
STDCXX-26,25d142781e0a88ae1d6b349ac9733b889165bd95,2007-03-14T01:09:22+00:00
STDCXX-26,c1b347595f165c256a98dec71295706f8e375fd4,2007-02-15T15:48:09+00:00
STDCXX-26,e58f61cf0ba460d6a2b3bea6451fbd27a55adf2d,2006-08-09T17:06:54+00:00
STDCXX-26,ce473c164e46d12b165d0703092ea730af423e51,2006-08-07T21:17:58+00:00
STDCXX-26,c794e6b944383d9d034b2bcab67e2918a0f97488,2006-07-31T21:24:11+00:00
STDCXX-26,5595d82876520c4dea6b053d537317aadf5ec18c,2005-09-19T17:02:34+00:00
STDCXX-25,c8d41693450f99e5c38b7bd57750873b82d8955b,2007-12-19T15:38:30+00:00
STDCXX-25,f53225a49ba1412b87294c8e5ee3d86b903ad1aa,2007-12-19T15:29:58+00:00
STDCXX-25,561c8e2088c65eaa37ff49207257d7370def64b3,2006-07-11T20:07:05+00:00
STDCXX-25,0ddc25908928b13b653f717907abc31b5e6a7584,2006-07-10T23:17:31+00:00
STDCXX-25,46ee47ec853d757e4bb2791643528af92f86c49f,2006-07-10T21:37:57+00:00
STDCXX-25,13685565d58a28e3889f6260c99b8d601270d34a,2006-07-10T21:19:37+00:00
STDCXX-25,cce45486cba53b9c59b23529e6cafc08e44a4092,2006-07-07T22:25:42+00:00
STDCXX-25,ed7108b198aec060a9184417ed525a44ce650e85,2006-07-07T21:41:36+00:00
STDCXX-25,b88472ec372bc990b2246e4f3e9aad84226c6114,2006-07-06T23:47:31+00:00
STDCXX-25,45f718d69bc5ec8398f729c0d936afa9b758aa99,2006-06-30T22:57:01+00:00
STDCXX-25,af374cbd5e091c15a6c9980c6faa59426c272e3e,2005-09-19T23:20:32+00:00
STDCXX-109,6037d16c3024d63b6a8bc290460c83816891d3fe,2007-10-16T13:54:59+00:00
STDCXX-35,ffb7bb58f312393e0a3e93e1a3e39bf718cf419f,2007-10-20T22:04:42+00:00
STDCXX-35,4196c7d4c8cdb792c28496531fad3737cc632187,2007-05-19T00:14:59+00:00
STDCXX-35,ca7f8032a4c12147ffa27e603661b66df49c02d9,2007-04-06T17:32:53+00:00
STDCXX-35,d52660fd97c00f856b8da6168cde7fdfe69b22df,2007-03-14T23:34:32+00:00
STDCXX-35,faf041a2dcfcd672a19590bfab3c97e7633a190d,2007-03-14T15:46:51+00:00
STDCXX-35,e73f173c10330fb07af12d3852d90b345b38a72d,2007-03-12T21:24:40+00:00
STDCXX-35,bc4a414327f8cc88efb71bf65e3ad21c2a42076b,2007-03-09T01:17:26+00:00
STDCXX-108,fb5343a3c63da1943b373da10d3d8dfc066f0054,2006-01-13T00:30:12+00:00
STDCXX-589,3a47b108dfd4818759da584d7cacf11ecb6aeda1,2007-10-12T00:05:00+00:00
STDCXX-588,db6a2df5a9b0273f4783039dd54b9e41bca54a16,2007-10-11T23:52:45+00:00
STDCXX-346,4491cb3ab3c1c204655bcc0a3815dd26ef0cc03a,2007-03-08T01:32:45+00:00
STDCXX-346,536140ea21fab274b34e1d8d419ffefbde266570,2007-03-03T22:32:12+00:00
STDCXX-104,86e2fd8b8fd5aa028ac013de6810eac013681e70,2012-01-18T19:05:05+00:00
STDCXX-104,d70226210aaddbdde6954993da34f66f9e6be351,2012-01-11T22:27:51+00:00
STDCXX-104,25670be8e7a924e3644f97ed84bd5935038950f0,2010-07-27T21:00:50+00:00
STDCXX-104,dadbfa9778804265e04cc61ec74db57ea227a2ed,2009-09-04T13:24:07+00:00
STDCXX-104,dc11d45fca076479e904fc34adb06e2c61a05f05,2006-01-16T19:34:03+00:00
STDCXX-104,196fda1707c740d76f7e237549826f9fc2c540aa,2006-01-10T02:10:57+00:00
STDCXX-349,1889725a66e78cad00dcebf92e33173e3d1345d0,2007-03-08T02:00:07+00:00
STDCXX-107,83dd8875f17a973fff7d13276adb0664460bc1c5,2006-01-09T19:48:30+00:00
STDCXX-469,8f40bbb53823b5692de13f413584b91e09953820,2007-10-18T15:56:38+00:00
STDCXX-469,f4bcc1fe93c9f00e35f384d26c3627c2a6954183,2007-07-06T21:59:36+00:00
STDCXX-106,98a6bfa7a4f429155f3966fbff1c70ebc8095880,2006-01-09T19:05:32+00:00
STDCXX-585,1497736db74394489572e956c1d2d18fb508233f,2007-12-19T13:44:54+00:00
STDCXX-101,e897e9fca7fb803e4b0aa51523ca6a8397f8cd45,2012-01-11T23:20:11+00:00
STDCXX-101,b5cb930b429999ba1350215076ed0a59e65170be,2008-09-26T16:25:11+00:00
STDCXX-101,dbe9e24c59d4864c2ed019ca9e61c0884aca5770,2006-01-08T22:30:23+00:00
STDCXX-466,bf08c00905b9f033e9507412376b08d2b02a8fd0,2007-07-24T13:05:31+00:00
STDCXX-466,48219e9b9a5301d82a4d91fad850a143be0616e9,2007-07-23T11:33:41+00:00
STDCXX-466,00a87d04d37ee57a83c90a437952eea64ee0f15c,2007-07-19T19:11:06+00:00
STDCXX-103,aa834a6732b87908888fd3a72dc083344631c54c,2009-08-14T16:44:37+00:00
STDCXX-103,f47af040a8dd740e1f3a525659bcea7196b4fb47,2009-05-07T09:43:22+00:00
STDCXX-103,99d3d659589fcefb21d6b276519ab48fc135c801,2009-04-07T22:46:58+00:00
STDCXX-103,205c4b27705fd2ab71f5c39073bc09a77c182d00,2006-01-11T20:13:03+00:00
STDCXX-586,b410f8990470064663783a914aa4d90fbdeade12,2007-10-11T22:44:30+00:00
STDCXX-344,dd958f985c924099f771a9478b5f1d95000c6cf3,2007-08-24T00:58:45+00:00
STDCXX-102,f6b36ed9c098ed2188268663ff4efe9fd2858d14,2008-12-10T22:11:41+00:00
STDCXX-102,a60c366235e3345e9ddca5d87a8ef20fff472e35,2008-11-24T01:07:33+00:00
STDCXX-102,27ce794e2dba3cb10ec439f909652c515baa2c47,2008-11-18T15:10:00+00:00
STDCXX-102,3823ccf1a7df130b41c3bbfe7d9a49e952d757fb,2008-11-15T17:53:07+00:00
STDCXX-102,a193fb5f901afb1cc924ebd2c2bb7b97d3e14acb,2008-11-13T18:19:25+00:00
STDCXX-102,aca2b3c96277668818cc31791b9874a4d5586a8b,2008-10-14T10:30:16+00:00
STDCXX-102,af3a70d2d99ce15b4dc956d153d811dfbee43bb7,2006-01-09T01:00:44+00:00
STDCXX-462,c492a27fbe43cb17de12721c594e4a13008863b0,2007-08-27T18:57:34+00:00
STDCXX-462,ba010c566a3c6851bffcab828aa72f4423582550,2007-06-26T11:03:33+00:00
STDCXX-341,c2445ff5a39a96d1968c3ceed0a3796ba06a149c,2007-02-21T09:40:39+00:00
