Bug ID,Bug Fix Commit Hash,Date of Commit
PROTON-8,0ca6ba7e261d82ac490ef0ea411d7a6e37de4591,2015-08-20T12:23:43-04:00
PROTON-8,0fc7bff9b76dad48fb48f881664b900488975323,2015-08-11T13:35:25-04:00
PROTON-8,149725943f980241445b53ef9d6a6e97754af3fd,2015-07-05T19:57:39-04:00
PROTON-8,2f8728a85fbea23db73fe60e42038782f89a5517,2015-07-05T19:57:39-04:00
PROTON-8,513f1525608312cbd5cf92d68c93f715189478b9,2015-07-05T19:57:39-04:00
PROTON-8,e2d23691541b09f4efc59a32705a5306b179a0b0,2015-07-05T19:57:39-04:00
PROTON-8,bf81c44de4f1a8d949eba56d3fbaca13b3375325,2015-07-05T19:33:24-04:00
PROTON-8,ee43cbb7ed5762e45b690631ad7e90d9f6031ca6,2015-06-23T11:36:21-04:00
PROTON-8,e38957ae5115ec023993672ca5b7d5e3df414f7e,2015-06-18T08:45:47-04:00
PROTON-8,a4fe79ed9cee02fe20c7ef3943b6f106dc671063,2015-06-18T07:13:31-04:00
PROTON-8,973b429cdc12b6686033894eb7fd6a52114540fe,2015-06-18T07:13:31-04:00
PROTON-8,0f90a7e4c9cc5a1decd7f6896c16d9b8b0653316,2015-06-16T14:54:13-04:00
PROTON-8,821b4e1e96b0d449a925272e4fad713f9d42485b,2015-06-16T12:05:46-04:00
PROTON-8,2117b3b6d9ebd1e6a157c437017f0456dc13a2f3,2015-06-16T07:42:42-07:00
PROTON-8,f6e1948c840e819ef264303b012aa450e2988f8a,2015-06-12T13:55:47+01:00
PROTON-8,8108bd760914c362dde575ed700b744f5d415a3d,2015-06-11T15:14:49-04:00
PROTON-8,1cfeef1c03d4607844320320ab50054f750f3aa8,2015-06-10T16:41:51-04:00
PROTON-8,e32f047c665686c827adb6a55f4f447c5d477644,2015-06-08T13:47:21-04:00
PROTON-8,d921c6bc8a05663daa2bc0ff38e6d8808b029802,2015-06-08T10:05:50-04:00
PROTON-8,3db3cf1783f1b91211028842389801316d10b8ba,2015-06-05T09:02:38-04:00
PROTON-8,caaabb7bd225aae8d3699ce138ef43c1083782a6,2015-06-04T09:11:58-04:00
PROTON-8,b49e5185c3ffe4a935ba51e4ce4a0e6f5f3ec172,2015-06-04T08:29:09-04:00
PROTON-8,267072da7de4d24cad7f9838b917160b3135bd13,2015-06-04T08:28:46-04:00
PROTON-8,ac4731f194a4054525938699475d41398f86fdcb,2015-06-04T08:28:46-04:00
PROTON-8,a9468f60c2c4fbebd50d4c79dc60224e6894708c,2015-06-02T14:58:22-04:00
PROTON-8,238617325001b2b0e72ea384d7931a65f86ae63b,2015-05-29T15:27:49-04:00
PROTON-8,a21bd4272838c71212be954931e811277a94eb70,2015-05-27T13:11:14-04:00
PROTON-8,0b7718c74a8fc905cc209b4859408feae5805029,2015-05-26T17:17:00-04:00
