Bug ID,Bug Fix Commit Hash,Date of Commit
JCLOUDS-75,eb8b154869087e79cd1511e3ab5e3aabe0c08941,2014-11-02T08:28:42-08:00
JCLOUDS-75,0ca4ff5c212037acd6ebe2a98a6e2977e68f7321,2014-11-02T08:28:42-08:00
JCLOUDS-75,c318612f604cdbae3984177b891e402952ae24d0,2014-11-02T08:28:42-08:00
JCLOUDS-75,7e6bf07de1484f16c78392d4552320d755c54bd7,2014-11-02T08:28:42-08:00
JCLOUDS-75,b04fd71998b4ad735b1da207bda924f1117e5d8e,2014-11-01T11:55:36-07:00
JCLOUDS-75,45fd59f4b7065ca7d4e73dd979901505fac11990,2014-11-01T10:56:04-07:00
JCLOUDS-75,e21cbd09cb568eef6076033da99448b128310518,2014-10-30T07:19:01-07:00
JCLOUDS-75,e184091951b0029d4dd1d5659d5d326966c06429,2014-10-28T08:58:27-07:00
JCLOUDS-75,7bdff3f9caaa40180bf4374a821a49c2d94a5fcd,2014-10-28T08:09:10-07:00
JCLOUDS-75,d9649c7e1ef52338d83a1fb271d8b805abb4653f,2014-10-27T09:27:54-07:00
JCLOUDS-75,ac07295bb61958707686996f30df21bd2176924e,2014-10-27T09:27:54-07:00
JCLOUDS-75,07d7a5a749ddc1e248d24ae544e1a1258a677ba6,2014-10-27T09:27:54-07:00
JCLOUDS-75,5b6f1e929ef4b6438facc06df0f081ddef8c9cf6,2014-10-26T12:31:06-07:00
JCLOUDS-75,0b88dadb8f1ae9ca893465e81dc89707eae35bec,2014-10-26T12:31:05-07:00
JCLOUDS-75,671749d6b72340493244f4136dec2ba6ed57ddf4,2014-10-26T12:31:05-07:00
JCLOUDS-75,c85453503ec8cb6704a6f047559f90c638e993b4,2014-10-22T10:09:09-07:00
JCLOUDS-75,43bb86f0858ccacb16ef8dbdcad823a948887854,2014-10-21T14:18:12-07:00
JCLOUDS-75,653c946ec2b8c51a0ab4e4e7e6d2f6cff9f457e6,2013-05-21T13:49:31-04:00
JCLOUDS-79,b4eeb6393abb7efe0de7a6d53bcf748706012b5c,2015-10-25T20:39:39-07:00
JCLOUDS-79,bf00298f747a3599eeef6a4fe274682666ded4df,2015-02-25T18:30:30-08:00
JCLOUDS-79,85637ccee26159f3ce3053df66088dab511c9e0e,2015-02-25T18:29:17-08:00
JCLOUDS-79,d7e25d9cc631f795f7f0a4cb92f7a97c1dcb5427,2015-02-25T17:24:44-08:00
JCLOUDS-79,8a2c821e131717b6dc06996886d1393d74b09ff6,2015-02-04T13:42:03-08:00
JCLOUDS-79,6b350fb6b75abbe93a8077d52b50eaa93f2d1165,2015-01-05T14:15:54+01:00
JCLOUDS-78,592a4e7cce97e0a7fd8266ff9591547ffc730391,2015-10-25T20:39:39-07:00
JCLOUDS-78,06653f1dd2af12e66301b42734d6b9d8ada7a472,2014-12-04T23:47:20+01:00
JCLOUDS-78,ba868af5534b5d6558b8501cb0f6edcd5116782f,2014-11-20T07:54:26-08:00
JCLOUDS-78,6f974f34b51d02960196cc2868d79e703634d7e8,2014-11-17T08:18:39-08:00
JCLOUDS-78,cbc42fdeb2c2a4207c720948f57eb1836e89ff24,2013-05-23T11:46:33-06:00
JCLOUDS-1190,dff16876ee312d5423b2d9e279fb4d1c49b90f11,2016-10-26T21:31:13+02:00
JCLOUDS-100,2b0743d579b25f84c9b41ec2df39ebfff2a0ade4,2016-06-24T17:14:36-07:00
JCLOUDS-100,a2e2ff8e4f451ad396f8e956d7a2b6327a54333f,2016-06-23T20:41:28-07:00
JCLOUDS-100,2ff68fc79ebca23a6a0cf60c80b8d307440e4b67,2016-06-21T18:12:36-07:00
JCLOUDS-100,f66e0a3fccd5cba59b0465681fd87b1ba07ce2ed,2016-06-17T13:11:41-07:00
JCLOUDS-100,3d84d3cb2d9c69fe38d25e99e87c3cfe0244648e,2016-06-16T16:12:32-07:00
JCLOUDS-100,882a65bab7dc222df16cc7dbf833d0ae29eb2e3c,2016-06-16T16:12:32-07:00
JCLOUDS-100,bd6a495a04959e3dca157c1cb1c87943f86021bc,2016-06-09T16:15:11-07:00
JCLOUDS-100,4393c47e7ffd4952cb7ba2219bdbab223cc4f798,2016-06-05T12:26:47-07:00
JCLOUDS-100,26d85068ca215ed4ae42d9dcb3ea6bdd9f5a31cb,2016-06-01T15:18:16-07:00
JCLOUDS-100,bd3bbc45327f97ebea725091aa47467e2ef2a179,2016-05-28T13:08:23-07:00
JCLOUDS-100,831cdc67c3977e834bac3c838df0ce2b970a7c9d,2016-03-08T23:01:52+01:00
JCLOUDS-100,2385ba901e98d89e6cabd2b32028e1b3cac3992e,2015-10-21T10:40:04+02:00
JCLOUDS-100,5bbcb8342f9eb5aadcb99885931891e5a8362255,2015-10-21T00:06:23+02:00
JCLOUDS-100,94b3cba6c254aaf8d67e633d2fe46b3c4c30a2c2,2015-10-21T00:06:15+02:00
JCLOUDS-100,f6ad2cc3803332595bf6af8a08f669c2e66a0e19,2015-10-02T16:29:50+02:00
JCLOUDS-100,4e308868bdb2eebf1ac6e61b9550be76597a1042,2015-09-28T11:19:02+02:00
JCLOUDS-100,26df7e3c9e55b7a7ed8776ecddef663ece17f3c4,2015-09-23T12:31:38+02:00
JCLOUDS-100,962980cd9d22fc2e7b54cab45a4d17550d1fb137,2015-09-21T22:17:18+02:00
JCLOUDS-100,75385ee57d93fceeef35273ddc709567af48d96c,2013-06-17T16:48:15-07:00
JCLOUDS-588,b0250cfb4f7adcb8ed9ecb77bd8228d5f415bb50,2014-06-20T12:35:18+02:00
JCLOUDS-467,a656c7292fc449b7385e078396bd1c293df99021,2014-02-14T14:54:09-08:00
JCLOUDS-589,c417ddef6760fcad27baba34e6e1dbe92d5708b9,2014-06-21T18:58:40-07:00
JCLOUDS-347,0401959157832c803ad56bc5973814b1b854525d,2014-03-27T13:01:40+01:00
JCLOUDS-105,10318ed7773b177987baa14c3274895a590c9752,2016-01-22T16:10:57-08:00
JCLOUDS-105,a4b8a73790d057498cd7f88e936e870a61c1c98e,2016-01-22T12:40:35+01:00
JCLOUDS-105,ef7b85130e66e0b80c4c4882d4348e1b0b0a9d4a,2016-01-22T11:34:07+01:00
JCLOUDS-105,1ac6fa8426d645d74409801464101d85bff03625,2015-12-22T23:12:59+01:00
JCLOUDS-105,962de83e86842d576d9a82d6105c4f98fdd0dc97,2015-12-16T16:05:09+01:00
JCLOUDS-105,95308de8087debef04bf8dcc8c1320995e89c53d,2013-06-23T16:08:05-07:00
JCLOUDS-105,a3488dc43cd60580374532f3780bdb1b1ec8697c,2013-06-06T10:26:20-07:00
JCLOUDS-107,7cde28a4d2af3cde0adec62186b19116893b06f2,2016-09-06T21:49:20-07:00
JCLOUDS-107,cf07407c2d5ead649517697945e4cd358481dfb0,2016-04-16T02:05:29+02:00
JCLOUDS-107,e0ab5d848a8844a8bce5d3d8cd33e6ebeaebdd2d,2016-02-19T11:59:52+01:00
JCLOUDS-107,27b3a844f89e311b2e25fc27e83659b3637dec2b,2016-02-10T12:09:19+01:00
JCLOUDS-107,4ecb07809241562e1b021a583cfa2b080495507a,2016-02-08T19:12:04-05:00
JCLOUDS-107,77eef902b4183890028a0d5ad16c471acb90e7e1,2016-01-30T20:11:07-05:00
JCLOUDS-107,2701655f914920736d0cb95b857e389c4f6d377e,2013-06-06T17:35:52+02:00
JCLOUDS-51,40f31786c59e10f8ea74c2bf4463954361d5f68e,2016-01-19T11:25:09+01:00
JCLOUDS-51,3f2b9376a1f2ea54fa979d1338b9ed11ea176c4b,2014-09-18T16:32:24-07:00
JCLOUDS-51,a7e342422c4f271a642a67fd2771f0aa7e6e504f,2014-06-02T16:57:44+02:00
JCLOUDS-51,b92892094b0d4c30cf4c767e9759c0f350b7dd46,2014-03-31T14:11:43-05:00
JCLOUDS-51,85a1a8c1dd3de5f107ddf8e66c22b2fb3410a4ba,2014-03-27T09:04:34+01:00
JCLOUDS-51,655aa444d71d8a24ac831fa4c3d365042c4a8ebb,2014-03-26T13:48:28-07:00
JCLOUDS-1067,773aa30c64108f5dc28a6fefb58d1ca4baa016ae,2016-01-28T15:12:29+01:00
JCLOUDS-52,bdfd1facb9f2aa5f1ea09f72eb3f1491e503a2ae,2015-01-30T11:07:25+01:00
JCLOUDS-52,c635b3006dc0056b607f4dcd393c26d093a8edbc,2014-11-28T15:39:42-08:00
JCLOUDS-52,df4323b4c69e222abc3f537c3b4e6df52441eb0f,2014-11-26T17:19:38-08:00
JCLOUDS-52,b2be1499460b49de85c20161c022cee86998a638,2014-04-19T09:00:50-04:00
JCLOUDS-52,b5218e0ce6351a9655bff3b59f83b53c6f5b8ab1,2014-04-11T14:35:17-04:00
JCLOUDS-52,7cf8d611afa260970060c4f63c823bf553cc2df9,2013-05-16T13:37:13-04:00
JCLOUDS-1185,26c060a0e899333bed560b1def58ac08634d12fd,2016-10-07T14:12:08+02:00
JCLOUDS-1064,dd670f3f787f1ae4010233e02e426e3cab76d920,2016-03-06T19:08:26-08:00
