Bug ID,Bug Fix Commit Hash,Date of Commit
LOG4J2-1676,b5662cf22d35c7fe74d21a7365d8b0fb3132255a,2016-11-17T21:44:59-08:00
LOG4J2-1676,01ecc976a4a20a5f56baa035f7001b64a0261502,2016-11-17T21:43:44-08:00
LOG4J2-1676,6808564494f388195354e467c9bb2bfbcd6fa399,2016-11-17T21:43:34-08:00
LOG4J2-1676,f477e5c16587c9f2ff4bb7c3cb5801911c99fbbd,2016-11-17T16:23:49-08:00
LOG4J2-1434,bd077fc87c6b6b9e1735e4f9bc6b7b35398fe5cf,2016-07-02T21:19:49+09:00
LOG4J2-1434,c709c091f8b3642c3f24b4ad071401065c28643b,2016-06-20T23:25:12+09:00
LOG4J2-1434,aed2298e3272164804266a7ed7a47b8b6dc3ee00,2016-06-19T11:08:06+02:00
LOG4J2-1434,13b453ce57518f5c1886a5761a7e9ca7b66a2544,2016-06-19T14:03:33+09:00
LOG4J2-1434,d953cbfa6a922061dbc4537f58d766debdc75b2e,2016-06-19T13:56:53+09:00
LOG4J2-1434,52e769f8a52d9a94330a5bf6c54e01bb28ef6ae1,2016-06-19T13:23:06+09:00
LOG4J2-1434,6eff4fc461b8dcdfcc5c30d7583179204089dce2,2016-06-19T09:06:07+09:00
LOG4J2-1434,189c0d0b032dfc362d47f70622f473f9f4e4d0fb,2016-06-18T19:41:00+09:00
LOG4J2-1434,945cea3a6ea405e2cddbd622e92f82590c6231d9,2016-06-18T16:05:34+09:00
LOG4J2-2522,9f78ee05433759daf5f86538668165264ebfdada,2019-01-02T09:56:08-05:00
LOG4J2-2522,51ef2871720f415df3617da161949c8705b5de87,2019-01-02T09:50:42-05:00
LOG4J2-2522,0e2b27e72fd8f3c016c3cc8dcef674ed518234ab,2018-12-18T08:38:14+01:00
LOG4J2-2522,82fc39a2b462781a832b7a50700a1f6d78693f74,2018-12-17T16:29:16+01:00
LOG4J2-289,38f37dde74d8ec6e66053e77f734ad314230e64e,2013-06-23T08:23:04+00:00
LOG4J2-283,c4efb680710ba5bd57f44bcb4cdb7a57aa4c34d3,2013-06-15T16:05:27+00:00
LOG4J2-280,01357f6a7d76b088b27d6c569756120f2507cedc,2013-07-23T21:26:19+00:00
LOG4J2-280,930192278743b5df7553816c9ccd17828e0b0e71,2013-06-30T02:13:21+00:00
LOG4J2-2514,a356213d94b76060c2558c3d6ba4b2a28f358583,2018-11-23T21:24:35-07:00
LOG4J2-1422,7318abcbf2d8492ea6db5f3a3beef9660a87f220,2019-07-04T13:23:03-07:00
LOG4J2-1422,ac91541c4ee2523cfd7273e417fe99b50f607ea3,2019-07-04T13:05:26-07:00
LOG4J2-1422,a9b662e51351d1fd4af4f607c140c638f8d877f4,2016-06-18T09:05:20+09:00
LOG4J2-1422,cfc5897c096be7f58ac991c000d91754f673edb6,2016-06-11T14:36:20+09:00
LOG4J2-1422,19969af097594c6682ee252f815bc4d1932a2362,2016-06-11T10:09:36+09:00
LOG4J2-1422,a5cd8c7bd6c49e6a91c2f85a528422b881e0b70c,2016-06-11T10:05:47+09:00
LOG4J2-1422,58105fd6149cbc2a86d4e1faf77d6fa50c6d02ac,2016-06-11T02:37:16+09:00
LOG4J2-1422,f783408eb32d374a90ac828a25537687b4a696b3,2016-06-11T02:35:58+09:00
LOG4J2-1422,4f57c7e2de4be9a048bda66c82d4d295334308c6,2016-06-11T02:35:19+09:00
LOG4J2-1422,d8a40705091f50049a762ef0fae618e756aeda51,2016-06-11T02:35:00+09:00
LOG4J2-2508,487540ac03398d6828db9bca93e056394cc8dff0,2018-11-15T16:18:55-07:00
LOG4J2-2543,bb6ec8abba905adc92f67ce22be3e998af262294,2019-02-02T22:53:44-07:00
LOG4J2-2301,b3a910d5ee43e33d6c8d330bbbde2fcde384fe51,2019-01-14T18:02:09-05:00
LOG4J2-2301,c5ede52852739e866b3e4b6782065727b5fd800a,2019-01-11T17:50:10+00:00
LOG4J2-2301,d3744807daf27638e1eb0a8f0d41bb7ff1061dde,2018-04-30T21:38:52-04:00
LOG4J2-2301,f93f049c13f38a149378ea47c38868611d7c64f0,2018-04-09T22:19:56-07:00
LOG4J2-2542,cea5efb1209de98461037cd6debd0f2b44da75ba,2019-02-01T23:51:10-07:00
LOG4J2-2542,4745d96f1f0b528e3033751156e74e9e228671ad,2019-02-01T23:44:57-07:00
LOG4J2-2542,0dba9b3514a11b1e285e3f3fe228fb6823a3f567,2019-02-01T23:43:58-07:00
LOG4J2-1452,5b1c7366d345aa3e8a9941c5beb6e3ba509a08aa,2016-07-01T00:26:06+09:00
LOG4J2-1452,723040dc9d433e94eca9a147e629dc32a8bfb152,2016-06-29T21:39:24+02:00
LOG4J2-2307,0738cf970c111a07a7307549b8c16af4d44af8a4,2018-04-07T10:01:53-04:00
LOG4J2-2547,2cf2b6a9b503ef038866f98a18d45b68e58017eb,2019-06-22T23:15:36-07:00
LOG4J2-2305,6467586f82ebcfa2bf9174bebe755b0c6ce234c3,2018-07-05T22:40:43-07:00
LOG4J2-2305,bf5ab8611222efcc606cf944efa93b42e53ff525,2018-07-04T19:18:13-07:00
LOG4J2-2305,2bfb0bae72e0220a7ed60bafcd52e2a3cd3429ab,2018-07-04T19:01:03-07:00
LOG4J2-2305,70d0e2213d2eac0af2e7866349225b7aa7102ad0,2018-07-04T15:46:35-07:00
LOG4J2-2305,11eba7994fd39f1f3b2c84c254053267657018bb,2018-07-02T16:44:22-07:00
LOG4J2-2305,0a31a2d2714baf1b4ad97deeb6cacc39ecd6edc7,2018-07-02T16:17:36-07:00
LOG4J2-2305,f94b29cf7d1428df6525ec1a4dbd9187294e1a53,2018-07-01T22:31:36-07:00
LOG4J2-1216,52461585ed34153dc1470acbf2d43aac9bc81944,2017-10-12T15:43:53-06:00
LOG4J2-1216,0049d85a4c789974ea6354d390ba65173db8937a,2017-10-10T16:24:31-06:00
LOG4J2-2304,74942b3bdb447fda6df0f11819fca85f7303c511,2018-04-04T11:04:31-06:00
LOG4J2-1457,284067cbdb5f13c41225e22c2a60d79cd43f1383,2016-09-08T10:30:12-05:00
LOG4J2-1215,ad58061e9b54009d3c051e1e25dbc63031492ed9,2015-12-08T15:20:37-05:00
LOG4J2-2530,a5d245f1dca489044c3cb7d97450e13d7e5a66cf,2019-01-13T21:49:06-05:00
